"Record Length",1252,"Points",-2.50063e-007,0.000441946
"Sample Interval",4e-010,s,-2.49663e-007,-0.000441946
"Trigger Point",625,"Samples",-2.49263e-007,0.000220973
"Trigger Time",0.156483,s,-2.48863e-007,0
,,,-2.48463e-007,0.000441946
"Horizontal Offset",-2.50063e-007,s,-2.48063e-007,0.000220973
,,,-2.47663e-007,-0.000220973
,,,-2.47263e-007,0.000441946
,,,-2.46863e-007,0.000220973
,,,-2.46463e-007,0.000441946
,,,-2.46063e-007,0.000220973
,,,-2.45663e-007,0.000220973
,,,-2.45263e-007,0.00110486
,,,-2.44863e-007,0
,,,-2.44463e-007,0.000441946
,,,-2.44063e-007,0.000220973
,,,-2.43663e-007,0.000220973
,,,-2.43263e-007,-0.000220973
,,,-2.42863e-007,-0.000441946
,,,-2.42463e-007,-0.000220973
,,,-2.42063e-007,0.000441946
,,,-2.41663e-007,0.00110486
,,,-2.41263e-007,0.000662919
,,,-2.40863e-007,0.000220973
,,,-2.40463e-007,0.000662919
,,,-2.40063e-007,-0.000220973
,,,-2.39663e-007,0.000441946
,,,-2.39263e-007,0.000441946
,,,-2.38863e-007,0.000220973
,,,-2.38463e-007,0.000441946
,,,-2.38063e-007,0.000662919
,,,-2.37663e-007,0.000883892
,,,-2.37263e-007,0
,,,-2.36863e-007,0.000441946
,,,-2.36463e-007,0.000220973
,,,-2.36063e-007,0
,,,-2.35663e-007,0.000441946
,,,-2.35263e-007,0
,,,-2.34863e-007,0.000220973
,,,-2.34463e-007,0.000441946
,,,-2.34063e-007,0.000441946
,,,-2.33663e-007,0.000220973
,,,-2.33263e-007,0.000441946
,,,-2.32863e-007,0.000220973
,,,-2.32463e-007,0
,,,-2.32063e-007,-0.000220973
,,,-2.31663e-007,0
,,,-2.31263e-007,0.000220973
,,,-2.30863e-007,0.000220973
,,,-2.30463e-007,-0.000220973
,,,-2.30063e-007,0.000441946
,,,-2.29663e-007,0
,,,-2.29263e-007,0.000662919
,,,-2.28863e-007,0.000441946
,,,-2.28463e-007,0.000883892
,,,-2.28063e-007,0.000441946
,,,-2.27663e-007,0
,,,-2.27263e-007,0.000441946
,,,-2.26863e-007,0
,,,-2.26463e-007,-0.000220973
,,,-2.26063e-007,0
,,,-2.25663e-007,0.000441946
,,,-2.25263e-007,0.000441946
,,,-2.24863e-007,0.000662919
,,,-2.24463e-007,0.000662919
,,,-2.24063e-007,-0.000220973
,,,-2.23663e-007,0
,,,-2.23263e-007,-0.000220973
,,,-2.22863e-007,0.000220973
,,,-2.22463e-007,-0.000441946
,,,-2.22063e-007,0.000220973
,,,-2.21663e-007,0.000220973
,,,-2.21263e-007,0.000220973
,,,-2.20863e-007,-0.000441946
,,,-2.20463e-007,-0.000220973
,,,-2.20063e-007,0.000220973
