"Record Length",1252,"Points",-2.50006e-007,-0.000441946
"Sample Interval",4e-010,s,-2.49606e-007,0
"Trigger Point",625,"Samples",-2.49206e-007,0.000441946
"Trigger Time",0.0154856,s,-2.48806e-007,0.000220973
,,,-2.48406e-007,0
"Horizontal Offset",-2.50006e-007,s,-2.48006e-007,0.000662919
,,,-2.47606e-007,0
,,,-2.47206e-007,-0.000441946
,,,-2.46806e-007,-0.000220973
,,,-2.46406e-007,0.000220973
,,,-2.46006e-007,0
,,,-2.45606e-007,0.000220973
,,,-2.45206e-007,0
,,,-2.44806e-007,-0.000220973
,,,-2.44406e-007,0.000662919
,,,-2.44006e-007,0.000220973
,,,-2.43606e-007,-0.000220973
,,,-2.43206e-007,-0.000220973
,,,-2.42806e-007,-0.000662919
,,,-2.42406e-007,0.000220973
,,,-2.42006e-007,-0.000662919
,,,-2.41606e-007,0.000220973
,,,-2.41206e-007,-0.000441946
,,,-2.40806e-007,0.000662919
,,,-2.40406e-007,-0.00110486
,,,-2.40006e-007,0.000220973
,,,-2.39606e-007,0
,,,-2.39206e-007,0.000662919
,,,-2.38806e-007,0.000220973
,,,-2.38406e-007,-0.000220973
,,,-2.38006e-007,0
,,,-2.37606e-007,0
,,,-2.37206e-007,0.000441946
,,,-2.36806e-007,0
,,,-2.36406e-007,0.000220973
,,,-2.36006e-007,-0.000441946
,,,-2.35606e-007,-0.000441946
,,,-2.35206e-007,-0.000220973
,,,-2.34806e-007,0.000441946
,,,-2.34406e-007,0.000220973
,,,-2.34006e-007,0.000220973
,,,-2.33606e-007,0.000441946
,,,-2.33206e-007,0.000220973
,,,-2.32806e-007,0
,,,-2.32406e-007,-0.000662919
,,,-2.32006e-007,-0.000220973
,,,-2.31606e-007,-0.000220973
,,,-2.31206e-007,0.000441946
,,,-2.30806e-007,-0.000662919
,,,-2.30406e-007,0
,,,-2.30006e-007,0.000662919
,,,-2.29606e-007,0.000220973
,,,-2.29206e-007,0
,,,-2.28806e-007,0.000220973
,,,-2.28406e-007,-0.000220973
,,,-2.28006e-007,-0.000441946
,,,-2.27606e-007,0.000220973
,,,-2.27206e-007,0.000220973
,,,-2.26806e-007,-0.000662919
,,,-2.26406e-007,-0.000220973
,,,-2.26006e-007,0.000220973
,,,-2.25606e-007,0.00110486
,,,-2.25206e-007,0.000220973
,,,-2.24806e-007,-0.000441946
,,,-2.24406e-007,-0.000220973
,,,-2.24006e-007,-0.000220973
,,,-2.23606e-007,-0.000220973
,,,-2.23206e-007,0
,,,-2.22806e-007,0.000441946
,,,-2.22406e-007,0.000220973
,,,-2.22006e-007,0
,,,-2.21606e-007,0.000441946
