"Record Length",1252,"Points",-2.50313e-007,0.000441946
"Sample Interval",4e-010,s,-2.49913e-007,0.000441946
"Trigger Point",625,"Samples",-2.49513e-007,0
"Trigger Time",0.781935,s,-2.49113e-007,-0.000220973
,,,-2.48713e-007,0.000662919
"Horizontal Offset",-2.50313e-007,s,-2.48313e-007,-0.000220973
,,,-2.47913e-007,0.000441946
,,,-2.47513e-007,0
,,,-2.47113e-007,0.000441946
,,,-2.46713e-007,0.000220973
,,,-2.46313e-007,0.000220973
,,,-2.45913e-007,0
,,,-2.45513e-007,0
,,,-2.45113e-007,0.000220973
,,,-2.44713e-007,0.000441946
,,,-2.44313e-007,0.000441946
,,,-2.43913e-007,0.000220973
,,,-2.43513e-007,0.000441946
,,,-2.43113e-007,0.000662919
,,,-2.42713e-007,0.000220973
,,,-2.42313e-007,-0.000220973
,,,-2.41913e-007,0.000220973
,,,-2.41513e-007,0.000220973
,,,-2.41113e-007,0
,,,-2.40713e-007,0.000662919
,,,-2.40313e-007,0.000441946
,,,-2.39913e-007,0.000441946
,,,-2.39513e-007,0.000220973
,,,-2.39113e-007,0
,,,-2.38713e-007,0
,,,-2.38313e-007,0.000220973
,,,-2.37913e-007,0.000441946
,,,-2.37513e-007,0.000220973
,,,-2.37113e-007,-0.000662919
,,,-2.36713e-007,-0.000662919
,,,-2.36313e-007,0.000220973
,,,-2.35913e-007,-0.000441946
,,,-2.35513e-007,0.000220973
,,,-2.35113e-007,0
,,,-2.34713e-007,-0.000220973
,,,-2.34313e-007,-0.000220973
,,,-2.33913e-007,0
,,,-2.33513e-007,0.000662919
,,,-2.33113e-007,0.000220973
,,,-2.32713e-007,-0.000441946
,,,-2.32313e-007,0.000662919
,,,-2.31913e-007,0.000662919
,,,-2.31513e-007,-0.000220973
,,,-2.31113e-007,0
,,,-2.30713e-007,-0.000441946
,,,-2.30313e-007,0.000220973
,,,-2.29913e-007,0.000662919
,,,-2.29513e-007,0.000220973
,,,-2.29113e-007,-0.000220973
,,,-2.28713e-007,-0.000220973
,,,-2.28313e-007,0
,,,-2.27913e-007,0.000662919
,,,-2.27513e-007,0.000441946
,,,-2.27113e-007,0
,,,-2.26713e-007,0.000220973
,,,-2.26313e-007,-0.000220973
,,,-2.25913e-007,-0.000662919
,,,-2.25513e-007,0
,,,-2.25113e-007,-0.000441946
,,,-2.24713e-007,0.000220973
,,,-2.24313e-007,0.000662919
,,,-2.23913e-007,0.000662919
,,,-2.23513e-007,-0.000220973
,,,-2.23113e-007,0.000220973
,,,-2.22713e-007,0.000441946
,,,-2.22313e-007,0.000441946
,,,-2.21913e-007,0
,,,-2.21513e-007,0.000220973
,,,-2.21113e-007,0.000441946
,,,-2.20713e-007,0.000662919
,,,-2.20313e-007,0.000441946
,,,-2.19913e-007,0.000220973
,,,-2.19513e-007,0.000662919
,,,-2.19113e-007,0.000441946
,,,-2.18713e-007,0.000662919
,,,-2.18313e-007,0.000441946
,,,-2.17913e-007,0.000662919
,,,-2.17513e-007,-0.000220973
,,,-2.17113e-007,0
,,,-2.16713e-007,0
,,,-2.16313e-007,0.000883892
,,,-2.15913e-007,0.000441946
,,,-2.15513e-007,-0.000220973
,,,-2.15113e-007,0
,,,-2.14713e-007,0.000441946
,,,-2.14313e-007,0.000662919
,,,-2.13913e-007,0
,,,-2.13513e-007,0.000220973
,,,-2.13113e-007,-0.000220973
,,,-2.12713e-007,0
,,,-2.12313e-007,-0.000220973
,,,-2.11913e-007,-0.000220973
,,,-2.11513e-007,0.000441946
,,,-2.11113e-007,0.000220973
,,,-2.10713e-007,0.000441946
