"Record Length",1252,"Points",-2.50368e-007,0.000220973
"Sample Interval",4e-010,s,-2.49968e-007,0
"Trigger Point",625,"Samples",-2.49568e-007,0.000883892
"Trigger Time",0.920041,s,-2.49168e-007,0.000662919
,,,-2.48768e-007,0.000662919
"Horizontal Offset",-2.50368e-007,s,-2.48368e-007,-0.000662919
,,,-2.47968e-007,0
,,,-2.47568e-007,-0.000220973
,,,-2.47168e-007,0.000441946
,,,-2.46768e-007,0.000220973
,,,-2.46368e-007,0.000662919
,,,-2.45968e-007,0.000441946
,,,-2.45568e-007,0.000220973
,,,-2.45168e-007,0.000220973
,,,-2.44768e-007,0.000441946
,,,-2.44368e-007,0.000220973
,,,-2.43968e-007,0
,,,-2.43568e-007,-0.000220973
,,,-2.43168e-007,0
,,,-2.42768e-007,0.000220973
,,,-2.42368e-007,-0.000220973
,,,-2.41968e-007,0
,,,-2.41568e-007,0
,,,-2.41168e-007,0.000883892
,,,-2.40768e-007,-0.000220973
,,,-2.40368e-007,0.000220973
,,,-2.39968e-007,0.000662919
,,,-2.39568e-007,-0.000220973
,,,-2.39168e-007,0.000220973
,,,-2.38768e-007,0.000662919
,,,-2.38368e-007,0
,,,-2.37968e-007,-0.000220973
,,,-2.37568e-007,0.000220973
,,,-2.37168e-007,0.000220973
,,,-2.36768e-007,0.000220973
,,,-2.36368e-007,0
,,,-2.35968e-007,0.000220973
,,,-2.35568e-007,0.000220973
,,,-2.35168e-007,0.000662919
,,,-2.34768e-007,-0.000441946
,,,-2.34368e-007,0.000220973
,,,-2.33968e-007,0.000220973
,,,-2.33568e-007,-0.000662919
,,,-2.33168e-007,-0.000441946
,,,-2.32768e-007,0.000883892
,,,-2.32368e-007,-0.000441946
,,,-2.31968e-007,0.000662919
,,,-2.31568e-007,0.000220973
,,,-2.31168e-007,0
,,,-2.30768e-007,0.000220973
,,,-2.30368e-007,0.000220973
,,,-2.29968e-007,0
,,,-2.29568e-007,-0.000662919
,,,-2.29168e-007,0
,,,-2.28768e-007,0
,,,-2.28368e-007,0.000441946
,,,-2.27968e-007,-0.000220973
,,,-2.27568e-007,0.000441946
,,,-2.27168e-007,-0.000662919
,,,-2.26768e-007,-0.000220973
,,,-2.26368e-007,0
,,,-2.25968e-007,0.000441946
,,,-2.25568e-007,-0.000220973
,,,-2.25168e-007,0.000220973
,,,-2.24768e-007,0.000220973
,,,-2.24368e-007,0.000662919
,,,-2.23968e-007,0
,,,-2.23568e-007,0.000220973
,,,-2.23168e-007,0.000441946
,,,-2.22768e-007,0.000662919
,,,-2.22368e-007,0
,,,-2.21968e-007,0.000220973
,,,-2.21568e-007,0.00110486
,,,-2.21168e-007,0.000441946
,,,-2.20768e-007,0.000883892
,,,-2.20368e-007,0.000220973
,,,-2.19968e-007,-0.000220973
,,,-2.19568e-007,-0.000220973
,,,-2.19168e-007,-0.00110486
,,,-2.18768e-007,-0.000441946
,,,-2.18368e-007,-0.000220973
,,,-2.17968e-007,-0.000441946
,,,-2.17568e-007,-0.000662919
,,,-2.17168e-007,0.000220973
,,,-2.16768e-007,0.000220973
,,,-2.16368e-007,0.000662919
,,,-2.15968e-007,0
,,,-2.15568e-007,0
,,,-2.15168e-007,0.000220973
,,,-2.14768e-007,0.000441946
,,,-2.14368e-007,0.000662919
,,,-2.13968e-007,-0.000441946
,,,-2.13568e-007,0.000220973
,,,-2.13168e-007,0.000441946
,,,-2.12768e-007,0.000662919
,,,-2.12368e-007,0.000441946
,,,-2.11968e-007,0.000441946
,,,-2.11568e-007,0
,,,-2.11168e-007,0.000662919
,,,-2.10768e-007,0.000220973
,,,-2.10368e-007,0
,,,-2.09968e-007,0.000441946
,,,-2.09568e-007,0.000883892
,,,-2.09168e-007,0.000441946
,,,-2.08768e-007,-0.000441946
,,,-2.08368e-007,0.000441946
,,,-2.07968e-007,0.000662919
,,,-2.07568e-007,0.000883892
,,,-2.07168e-007,0
,,,-2.06768e-007,0.000441946
,,,-2.06368e-007,0.000441946
,,,-2.05968e-007,-0.000441946
,,,-2.05568e-007,0.000441946
,,,-2.05168e-007,0
,,,-2.04768e-007,-0.000220973
,,,-2.04368e-007,0.000220973
,,,-2.03968e-007,0.000662919
,,,-2.03568e-007,0
,,,-2.03168e-007,-0.000441946
