"Record Length",1252,"Points",-2.50021e-007,-0.000662919
"Sample Interval",4e-010,s,-2.49621e-007,0.000662919
"Trigger Point",625,"Samples",-2.49221e-007,0.000441946
"Trigger Time",0.053085,s,-2.48821e-007,0.000220973
,,,-2.48421e-007,0.000220973
"Horizontal Offset",-2.50021e-007,s,-2.48021e-007,0.000220973
,,,-2.47621e-007,0.000220973
,,,-2.47221e-007,0.000220973
,,,-2.46821e-007,0.000220973
,,,-2.46421e-007,-0.000220973
,,,-2.46021e-007,-0.000220973
,,,-2.45621e-007,0
,,,-2.45221e-007,0.00154681
,,,-2.44821e-007,0.000441946
,,,-2.44421e-007,0
,,,-2.44021e-007,0
,,,-2.43621e-007,0
,,,-2.43221e-007,0.000441946
,,,-2.42821e-007,0.000220973
,,,-2.42421e-007,0.000220973
,,,-2.42021e-007,-0.000220973
,,,-2.41621e-007,0
,,,-2.41221e-007,0
,,,-2.40821e-007,0
,,,-2.40421e-007,0.00110486
,,,-2.40021e-007,0.000883892
,,,-2.39621e-007,0.000441946
,,,-2.39221e-007,0
,,,-2.38821e-007,0.000220973
,,,-2.38421e-007,-0.000220973
,,,-2.38021e-007,0.000220973
,,,-2.37621e-007,0
,,,-2.37221e-007,0.000441946
,,,-2.36821e-007,-0.000220973
,,,-2.36421e-007,-0.000220973
,,,-2.36021e-007,0.000441946
,,,-2.35621e-007,0
,,,-2.35221e-007,0.000441946
,,,-2.34821e-007,0.000662919
,,,-2.34421e-007,0.000220973
,,,-2.34021e-007,0.000441946
,,,-2.33621e-007,0.000662919
,,,-2.33221e-007,0.000662919
,,,-2.32821e-007,-0.000220973
,,,-2.32421e-007,0.000220973
,,,-2.32021e-007,0.000441946
,,,-2.31621e-007,0.000220973
,,,-2.31221e-007,0.000441946
,,,-2.30821e-007,-0.000220973
,,,-2.30421e-007,0
,,,-2.30021e-007,-0.000441946
,,,-2.29621e-007,0
,,,-2.29221e-007,-0.000220973
,,,-2.28821e-007,0.000662919
,,,-2.28421e-007,-0.000220973
,,,-2.28021e-007,0.000220973
,,,-2.27621e-007,0.000662919
,,,-2.27221e-007,0.000220973
,,,-2.26821e-007,0
,,,-2.26421e-007,0.000220973
,,,-2.26021e-007,0
,,,-2.25621e-007,0
,,,-2.25221e-007,0.000662919
,,,-2.24821e-007,0.000441946
,,,-2.24421e-007,0
,,,-2.24021e-007,0.000220973
,,,-2.23621e-007,-0.000220973
,,,-2.23221e-007,0.000441946
,,,-2.22821e-007,0.000883892
,,,-2.22421e-007,0
,,,-2.22021e-007,0
,,,-2.21621e-007,0.000220973
,,,-2.21221e-007,0.000220973
,,,-2.20821e-007,0.000441946
,,,-2.20421e-007,0.000441946
,,,-2.20021e-007,0.000220973
,,,-2.19621e-007,0
,,,-2.19221e-007,0.000441946
,,,-2.18821e-007,0
,,,-2.18421e-007,0
,,,-2.18021e-007,0.000441946
,,,-2.17621e-007,0
,,,-2.17221e-007,0
,,,-2.16821e-007,-0.000441946
,,,-2.16421e-007,0.000220973
,,,-2.16021e-007,0.000662919
,,,-2.15621e-007,-0.000220973
,,,-2.15221e-007,0.000220973
,,,-2.14821e-007,0
,,,-2.14421e-007,0
,,,-2.14021e-007,-0.000220973
,,,-2.13621e-007,-0.000220973
,,,-2.13221e-007,0.000441946
,,,-2.12821e-007,0
,,,-2.12421e-007,0
,,,-2.12021e-007,0.000220973
,,,-2.11621e-007,-0.000662919
,,,-2.11221e-007,0.000441946
,,,-2.10821e-007,0.000883892
,,,-2.10421e-007,0
,,,-2.10021e-007,0
,,,-2.09621e-007,0.000220973
,,,-2.09221e-007,-0.000220973
,,,-2.08821e-007,0.000220973
,,,-2.08421e-007,0.000220973
,,,-2.08021e-007,0.000220973
,,,-2.07621e-007,0.000220973
,,,-2.07221e-007,0.00110486
,,,-2.06821e-007,-0.000220973
,,,-2.06421e-007,0.000220973
,,,-2.06021e-007,0.000662919
,,,-2.05621e-007,0
,,,-2.05221e-007,0.000662919
,,,-2.04821e-007,-0.000441946
,,,-2.04421e-007,0
,,,-2.04021e-007,0
,,,-2.03621e-007,0.000662919
,,,-2.03221e-007,0.000220973
,,,-2.02821e-007,0.000220973
,,,-2.02421e-007,0
,,,-2.02021e-007,-0.000220973
,,,-2.01621e-007,0
,,,-2.01221e-007,0.000220973
,,,-2.00821e-007,0.000220973
,,,-2.00421e-007,0.000220973
,,,-2.00021e-007,0.000220973
,,,-1.99621e-007,0.000220973
,,,-1.99221e-007,0.000220973
,,,-1.98821e-007,0
,,,-1.98421e-007,0
,,,-1.98021e-007,-0.000662919
,,,-1.97621e-007,-0.000220973
,,,-1.97221e-007,0.000441946
,,,-1.96821e-007,0.000220973
,,,-1.96421e-007,0.00110486
,,,-1.96021e-007,0.000441946
,,,-1.95621e-007,-0.000662919
,,,-1.95221e-007,0
,,,-1.94821e-007,-0.000220973
,,,-1.94421e-007,0.000220973
,,,-1.94021e-007,0.000883892
,,,-1.93621e-007,0.000441946
,,,-1.93221e-007,-0.000441946
,,,-1.92821e-007,-0.000441946
,,,-1.92421e-007,0.000441946
,,,-1.92021e-007,-0.000220973
,,,-1.91621e-007,0.000220973
,,,-1.91221e-007,0.000441946
,,,-1.90821e-007,-0.000441946
,,,-1.90421e-007,0.00110486
,,,-1.90021e-007,-0.000220973
,,,-1.89621e-007,0
,,,-1.89221e-007,0.000220973
,,,-1.88821e-007,0.00110486
,,,-1.88421e-007,0.000220973
,,,-1.88021e-007,0
,,,-1.87621e-007,0.000220973
,,,-1.87221e-007,0.000662919
,,,-1.86821e-007,0.000220973
,,,-1.86421e-007,0.000220973
,,,-1.86021e-007,0.000220973
,,,-1.85621e-007,0.000220973
,,,-1.85221e-007,-0.000441946
,,,-1.84821e-007,-0.000662919
,,,-1.84421e-007,0.000662919
,,,-1.84021e-007,0.000220973
,,,-1.83621e-007,0.000220973
,,,-1.83221e-007,0.000883892
,,,-1.82821e-007,0.000220973
,,,-1.82421e-007,0.000220973
,,,-1.82021e-007,-0.000220973
,,,-1.81621e-007,-0.000441946
,,,-1.81221e-007,-0.000441946
,,,-1.80821e-007,0.000662919
,,,-1.80421e-007,0.000220973
,,,-1.80021e-007,0.000662919
,,,-1.79621e-007,0
,,,-1.79221e-007,0
,,,-1.78821e-007,0.00110486
,,,-1.78421e-007,0.00110486
,,,-1.78021e-007,0.000220973
,,,-1.77621e-007,0.000883892
,,,-1.77221e-007,0.000662919
,,,-1.76821e-007,0
,,,-1.76421e-007,0
,,,-1.76021e-007,0.000220973
,,,-1.75621e-007,0
,,,-1.75221e-007,-0.000662919
,,,-1.74821e-007,-0.000441946
,,,-1.74421e-007,0.000220973
,,,-1.74021e-007,0
,,,-1.73621e-007,0
,,,-1.73221e-007,0
,,,-1.72821e-007,0.000441946
,,,-1.72421e-007,0.000662919
,,,-1.72021e-007,0.000220973
,,,-1.71621e-007,0.000441946
,,,-1.71221e-007,0.000662919
,,,-1.70821e-007,0.000441946
,,,-1.70421e-007,0.000220973
,,,-1.70021e-007,-0.000220973
,,,-1.69621e-007,0.000220973
,,,-1.69221e-007,0.000441946
,,,-1.68821e-007,-0.000662919
,,,-1.68421e-007,-0.000220973
,,,-1.68021e-007,0.000220973
,,,-1.67621e-007,0.000662919
,,,-1.67221e-007,0
,,,-1.66821e-007,0
,,,-1.66421e-007,0.000883892
,,,-1.66021e-007,-0.000220973
,,,-1.65621e-007,0
,,,-1.65221e-007,0.000220973
,,,-1.64821e-007,0.000220973
,,,-1.64421e-007,0
,,,-1.64021e-007,0.000220973
,,,-1.63621e-007,0.000662919
,,,-1.63221e-007,0.000220973
,,,-1.62821e-007,-0.000441946
,,,-1.62421e-007,-0.000220973
,,,-1.62021e-007,0.000220973
,,,-1.61621e-007,0.00132584
,,,-1.61221e-007,0
,,,-1.60821e-007,-0.000220973
,,,-1.60421e-007,0.000441946
,,,-1.60021e-007,0.000220973
,,,-1.59621e-007,0.000220973
,,,-1.59221e-007,0.000662919
,,,-1.58821e-007,0.000220973
,,,-1.58421e-007,0.000441946
,,,-1.58021e-007,0.000441946
,,,-1.57621e-007,-0.000220973
,,,-1.57221e-007,-0.000220973
,,,-1.56821e-007,0.000220973
,,,-1.56421e-007,0
,,,-1.56021e-007,0.000441946
,,,-1.55621e-007,0.000220973
,,,-1.55221e-007,0.000220973
,,,-1.54821e-007,0.000441946
,,,-1.54421e-007,0.000441946
,,,-1.54021e-007,-0.000220973
,,,-1.53621e-007,0.000883892
,,,-1.53221e-007,0.00110486
,,,-1.52821e-007,0
,,,-1.52421e-007,0
,,,-1.52021e-007,0.000441946
,,,-1.51621e-007,0.000220973
,,,-1.51221e-007,0.000441946
,,,-1.50821e-007,-0.000441946
,,,-1.50421e-007,-0.000220973
,,,-1.50021e-007,0.000220973
,,,-1.49621e-007,-0.000662919
,,,-1.49221e-007,0.000220973
,,,-1.48821e-007,0.000662919
,,,-1.48421e-007,0.000441946
,,,-1.48021e-007,0
,,,-1.47621e-007,0
,,,-1.47221e-007,0.000662919
,,,-1.46821e-007,0.000441946
,,,-1.46421e-007,0
,,,-1.46021e-007,-0.000220973
,,,-1.45621e-007,0.000441946
,,,-1.45221e-007,0.000662919
,,,-1.44821e-007,0.000441946
,,,-1.44421e-007,0.000220973
,,,-1.44021e-007,0.000662919
,,,-1.43621e-007,0.000662919
,,,-1.43221e-007,0.000441946
,,,-1.42821e-007,0.000220973
,,,-1.42421e-007,0
,,,-1.42021e-007,0
,,,-1.41621e-007,-0.000441946
,,,-1.41221e-007,-0.000220973
,,,-1.40821e-007,0.000441946
,,,-1.40421e-007,0.000441946
,,,-1.40021e-007,0
,,,-1.39621e-007,0.000220973
,,,-1.39221e-007,0.000662919
,,,-1.38821e-007,0.000662919
,,,-1.38421e-007,0
,,,-1.38021e-007,0
,,,-1.37621e-007,0.00110486
,,,-1.37221e-007,0.000441946
,,,-1.36821e-007,0.000441946
,,,-1.36421e-007,0.000441946
,,,-1.36021e-007,0.000662919
,,,-1.35621e-007,0.000220973
,,,-1.35221e-007,0.000662919
,,,-1.34821e-007,0.000441946
,,,-1.34421e-007,0.000220973
,,,-1.34021e-007,0.000662919
,,,-1.33621e-007,0.000662919
,,,-1.33221e-007,0.000662919
,,,-1.32821e-007,0.000662919
,,,-1.32421e-007,0
,,,-1.32021e-007,0.000220973
,,,-1.31621e-007,0.000883892
,,,-1.31221e-007,-0.000662919
,,,-1.30821e-007,-0.000441946
,,,-1.30421e-007,0.000220973
,,,-1.30021e-007,0.000220973
,,,-1.29621e-007,0.000662919
,,,-1.29221e-007,0
,,,-1.28821e-007,0.000662919
,,,-1.28421e-007,0.000883892
,,,-1.28021e-007,0.000883892
,,,-1.27621e-007,0.000220973
,,,-1.27221e-007,0.000662919
,,,-1.26821e-007,0
,,,-1.26421e-007,0.000662919
,,,-1.26021e-007,0
,,,-1.25621e-007,0.000220973
,,,-1.25221e-007,-0.000441946
,,,-1.24821e-007,-0.000441946
,,,-1.24421e-007,0
,,,-1.24021e-007,0
,,,-1.23621e-007,0
,,,-1.23221e-007,0.000883892
,,,-1.22821e-007,0
,,,-1.22421e-007,0.000441946
,,,-1.22021e-007,-0.000441946
,,,-1.21621e-007,0.000883892
,,,-1.21221e-007,0.000220973
,,,-1.20821e-007,-0.000220973
,,,-1.20421e-007,0.000441946
,,,-1.20021e-007,0.000662919
,,,-1.19621e-007,0.000883892
,,,-1.19221e-007,0
,,,-1.18821e-007,-0.000662919
,,,-1.18421e-007,0
,,,-1.18021e-007,-0.000662919
,,,-1.17621e-007,-0.000220973
,,,-1.17221e-007,0.000662919
,,,-1.16821e-007,0
,,,-1.16421e-007,0.000220973
,,,-1.16021e-007,0.000662919
,,,-1.15621e-007,0.000220973
,,,-1.15221e-007,0.000220973
,,,-1.14821e-007,0.000220973
,,,-1.14421e-007,0
,,,-1.14021e-007,0
,,,-1.13621e-007,0.000220973
,,,-1.13221e-007,-0.000220973
,,,-1.12821e-007,-0.000441946
,,,-1.12421e-007,0.000441946
,,,-1.12021e-007,0
,,,-1.11621e-007,0
,,,-1.11221e-007,0.000441946
,,,-1.10821e-007,0.000220973
,,,-1.10421e-007,0.000220973
,,,-1.10021e-007,0.000220973
,,,-1.09621e-007,0.000441946
,,,-1.09221e-007,0.000441946
,,,-1.08821e-007,0.000441946
,,,-1.08421e-007,0.000220973
,,,-1.08021e-007,0.000662919
,,,-1.07621e-007,0
,,,-1.07221e-007,0.000441946
,,,-1.06821e-007,-0.000220973
,,,-1.06421e-007,0
,,,-1.06021e-007,0
,,,-1.05621e-007,-0.000220973
,,,-1.05221e-007,0.000441946
,,,-1.04821e-007,0.000441946
,,,-1.04421e-007,0
,,,-1.04021e-007,-0.000441946
,,,-1.03621e-007,0
,,,-1.03221e-007,0.000220973
,,,-1.02821e-007,0.000441946
,,,-1.02421e-007,0.000220973
,,,-1.02021e-007,0
,,,-1.01621e-007,0.000883892
,,,-1.01221e-007,0.000441946
,,,-1.00821e-007,-0.000441946
,,,-1.00421e-007,0.000441946
,,,-1.00021e-007,0.000220973
,,,-9.96212e-008,-0.000441946
,,,-9.92212e-008,0.000662919
,,,-9.88212e-008,0
,,,-9.84212e-008,0.000220973
,,,-9.80212e-008,-0.000220973
,,,-9.76212e-008,0.000883892
,,,-9.72212e-008,0.000220973
,,,-9.68212e-008,-0.000441946
,,,-9.64212e-008,0.000220973
,,,-9.60212e-008,0.000220973
,,,-9.56212e-008,-0.000220973
,,,-9.52212e-008,0.000220973
,,,-9.48212e-008,0.000662919
,,,-9.44212e-008,-0.000220973
,,,-9.40212e-008,0
,,,-9.36212e-008,-0.000220973
,,,-9.32212e-008,0.000441946
,,,-9.28212e-008,0
,,,-9.24212e-008,-0.000220973
,,,-9.20212e-008,0.000441946
,,,-9.16212e-008,0
,,,-9.12212e-008,0.000441946
,,,-9.08212e-008,-0.000220973
,,,-9.04212e-008,-0.000220973
,,,-9.00212e-008,0
,,,-8.96212e-008,0.00132584
,,,-8.92212e-008,0.000220973
,,,-8.88212e-008,0.000220973
,,,-8.84212e-008,0
,,,-8.80212e-008,0.000220973
,,,-8.76212e-008,0.000662919
,,,-8.72212e-008,0.000662919
,,,-8.68212e-008,-0.000441946
,,,-8.64212e-008,0.000441946
,,,-8.60212e-008,0.000883892
,,,-8.56212e-008,-0.000220973
,,,-8.52212e-008,-0.000662919
,,,-8.48212e-008,0
,,,-8.44212e-008,-0.000220973
,,,-8.40212e-008,0.000441946
,,,-8.36212e-008,-0.000220973
,,,-8.32212e-008,0.000662919
,,,-8.28212e-008,0.000441946
,,,-8.24212e-008,0.000883892
,,,-8.20212e-008,-0.000441946
,,,-8.16212e-008,0.000662919
,,,-8.12212e-008,0.000220973
,,,-8.08212e-008,0.000441946
,,,-8.04212e-008,0.000220973
,,,-8.00212e-008,0.000662919
,,,-7.96212e-008,0.000220973
,,,-7.92212e-008,0.000220973
,,,-7.88212e-008,0.000883892
,,,-7.84212e-008,-0.000220973
,,,-7.80212e-008,-0.000220973
,,,-7.76212e-008,0.000883892
,,,-7.72212e-008,0
,,,-7.68212e-008,0.000662919
,,,-7.64212e-008,0.000883892
,,,-7.60212e-008,0.000220973
,,,-7.56212e-008,0.000441946
,,,-7.52212e-008,0.000662919
,,,-7.48212e-008,0.000220973
,,,-7.44212e-008,0.000441946
,,,-7.40212e-008,0.000220973
,,,-7.36212e-008,0.000220973
,,,-7.32212e-008,0.000441946
,,,-7.28212e-008,0.000441946
,,,-7.24212e-008,0.000220973
,,,-7.20212e-008,0.000441946
,,,-7.16212e-008,-0.000220973
,,,-7.12212e-008,0.000220973
,,,-7.08212e-008,0.000441946
,,,-7.04212e-008,0.000220973
,,,-7.00212e-008,0.000220973
,,,-6.96212e-008,0
,,,-6.92212e-008,0.000441946
,,,-6.88212e-008,0
,,,-6.84212e-008,-0.000883892
,,,-6.80212e-008,0.000662919
,,,-6.76212e-008,-0.000220973
,,,-6.72212e-008,0.000441946
,,,-6.68212e-008,0.000220973
,,,-6.64212e-008,0
,,,-6.60212e-008,0.000441946
,,,-6.56212e-008,0.000662919
,,,-6.52212e-008,0.000883892
,,,-6.48212e-008,0.000441946
,,,-6.44212e-008,0.000883892
,,,-6.40212e-008,0
,,,-6.36212e-008,-0.000220973
,,,-6.32212e-008,-0.000220973
,,,-6.28212e-008,0.000220973
,,,-6.24212e-008,0
,,,-6.20212e-008,0.000662919
,,,-6.16212e-008,-0.000441946
,,,-6.12212e-008,-0.000220973
,,,-6.08212e-008,0
,,,-6.04212e-008,0
,,,-6.00212e-008,-0.000441946
,,,-5.96212e-008,0.000441946
,,,-5.92212e-008,0.000441946
,,,-5.88212e-008,0.000662919
,,,-5.84212e-008,-0.000220973
,,,-5.80212e-008,-0.000441946
,,,-5.76212e-008,0.000441946
,,,-5.72212e-008,0.000662919
,,,-5.68212e-008,0.000441946
,,,-5.64212e-008,0.000220973
,,,-5.60212e-008,0.000662919
,,,-5.56212e-008,0.000441946
,,,-5.52212e-008,0.000662919
,,,-5.48212e-008,0.000662919
,,,-5.44212e-008,0.000883892
,,,-5.40212e-008,0.000441946
,,,-5.36212e-008,0
,,,-5.32212e-008,-0.000220973
,,,-5.28212e-008,0.000220973
,,,-5.24212e-008,-0.000220973
,,,-5.20212e-008,-0.000220973
,,,-5.16212e-008,0
,,,-5.12212e-008,0.000441946
,,,-5.08212e-008,0.000883892
,,,-5.04212e-008,0.000662919
,,,-5.00212e-008,-0.000220973
,,,-4.96212e-008,0.000662919
,,,-4.92212e-008,0
,,,-4.88212e-008,0.000220973
,,,-4.84212e-008,0.000662919
,,,-4.80212e-008,0
,,,-4.76212e-008,0.00110486
,,,-4.72212e-008,0.000441946
,,,-4.68212e-008,0.000220973
