"Record Length",1252,"Points",-2.50089e-007,0.000220973
"Sample Interval",4e-010,s,-2.49689e-007,0.000220973
"Trigger Point",625,"Samples",-2.49289e-007,0
"Trigger Time",0.222282,s,-2.48889e-007,-0.000441946
,,,-2.48489e-007,-0.000220973
"Horizontal Offset",-2.50089e-007,s,-2.48089e-007,-0.000220973
,,,-2.47689e-007,0
,,,-2.47289e-007,0
,,,-2.46889e-007,0.000662919
,,,-2.46489e-007,0.000662919
,,,-2.46089e-007,-0.000441946
,,,-2.45689e-007,0
,,,-2.45289e-007,0.000441946
,,,-2.44889e-007,0.000220973
,,,-2.44489e-007,-0.000220973
,,,-2.44089e-007,0.000220973
,,,-2.43689e-007,0.000220973
,,,-2.43289e-007,0.000220973
,,,-2.42889e-007,0.000883892
,,,-2.42489e-007,0.000220973
,,,-2.42089e-007,-0.000220973
,,,-2.41689e-007,0
,,,-2.41289e-007,0.000220973
,,,-2.40889e-007,0
,,,-2.40489e-007,0.000220973
,,,-2.40089e-007,-0.000662919
,,,-2.39689e-007,0.000220973
,,,-2.39289e-007,0.000662919
,,,-2.38889e-007,0
,,,-2.38489e-007,0.000662919
,,,-2.38089e-007,0.000220973
,,,-2.37689e-007,0.000883892
,,,-2.37289e-007,0.000662919
,,,-2.36889e-007,0.000662919
,,,-2.36489e-007,0.000220973
,,,-2.36089e-007,0.000441946
,,,-2.35689e-007,0.000441946
,,,-2.35289e-007,0
,,,-2.34889e-007,0.000662919
,,,-2.34489e-007,0
,,,-2.34089e-007,-0.000441946
,,,-2.33689e-007,0.000220973
,,,-2.33289e-007,0.000662919
,,,-2.32889e-007,0.000220973
,,,-2.32489e-007,0.000441946
,,,-2.32089e-007,0.000441946
,,,-2.31689e-007,0
,,,-2.31289e-007,-0.000441946
,,,-2.30889e-007,-0.000220973
,,,-2.30489e-007,0
,,,-2.30089e-007,0.000220973
,,,-2.29689e-007,0.000883892
,,,-2.29289e-007,0
,,,-2.28889e-007,-0.000662919
,,,-2.28489e-007,-0.000220973
,,,-2.28089e-007,0
,,,-2.27689e-007,0.000220973
,,,-2.27289e-007,0
,,,-2.26889e-007,0.000220973
,,,-2.26489e-007,0.000441946
,,,-2.26089e-007,0.000220973
,,,-2.25689e-007,0.000441946
,,,-2.25289e-007,0
,,,-2.24889e-007,0.00110486
,,,-2.24489e-007,-0.000220973
,,,-2.24089e-007,0
,,,-2.23689e-007,0.000441946
,,,-2.23289e-007,0.000220973
,,,-2.22889e-007,-0.000220973
,,,-2.22489e-007,0.000220973
,,,-2.22089e-007,0.000662919
,,,-2.21689e-007,0.000220973
,,,-2.21289e-007,0.000220973
,,,-2.20889e-007,0
,,,-2.20489e-007,0.000662919
,,,-2.20089e-007,0.000662919
,,,-2.19689e-007,0.000662919
,,,-2.19289e-007,0.000441946
,,,-2.18889e-007,0
,,,-2.18489e-007,0.000220973
,,,-2.18089e-007,0.000662919
,,,-2.17689e-007,0.00110486
,,,-2.17289e-007,-0.000220973
,,,-2.16889e-007,0.000220973
,,,-2.16489e-007,0.000883892
,,,-2.16089e-007,-0.000441946
,,,-2.15689e-007,0
,,,-2.15289e-007,0.000883892
,,,-2.14889e-007,0
,,,-2.14489e-007,0.000220973
,,,-2.14089e-007,0.000441946
,,,-2.13689e-007,0
,,,-2.13289e-007,0.000220973
,,,-2.12889e-007,0.00110486
,,,-2.12489e-007,0.000441946
,,,-2.12089e-007,0.000883892
,,,-2.11689e-007,0.000662919
,,,-2.11289e-007,-0.000220973
,,,-2.10889e-007,0.000883892
,,,-2.10489e-007,0.000883892
,,,-2.10089e-007,0.000883892
,,,-2.09689e-007,0.000220973
,,,-2.09289e-007,0.000441946
,,,-2.08889e-007,0.000441946
,,,-2.08489e-007,0.000662919
,,,-2.08089e-007,0.000441946
,,,-2.07689e-007,-0.000220973
,,,-2.07289e-007,-0.000441946
,,,-2.06889e-007,0.000220973
,,,-2.06489e-007,0.000441946
,,,-2.06089e-007,-0.000220973
,,,-2.05689e-007,0.000883892
,,,-2.05289e-007,0.000883892
,,,-2.04889e-007,0.000662919
,,,-2.04489e-007,0.00110486
,,,-2.04089e-007,0.000662919
,,,-2.03689e-007,0.000662919
,,,-2.03289e-007,0.000883892
,,,-2.02889e-007,0.000220973
,,,-2.02489e-007,0.000662919
,,,-2.02089e-007,0.00132584
,,,-2.01689e-007,0.000662919
,,,-2.01289e-007,0.000441946
,,,-2.00889e-007,0.000883892
,,,-2.00489e-007,0.000220973
,,,-2.00089e-007,0.000441946
,,,-1.99689e-007,0
,,,-1.99289e-007,0.000220973
,,,-1.98889e-007,0.000441946
,,,-1.98489e-007,0.000220973
,,,-1.98089e-007,0.000441946
,,,-1.97689e-007,0.000662919
,,,-1.97289e-007,0.000883892
,,,-1.96889e-007,-0.000220973
,,,-1.96489e-007,0
,,,-1.96089e-007,0.000883892
,,,-1.95689e-007,0.000220973
,,,-1.95289e-007,0.000441946
,,,-1.94889e-007,0.000883892
,,,-1.94489e-007,0.00132584
