"Record Length",1252,"Points",-2.50396e-007,-0.000220973
"Sample Interval",4e-010,s,-2.49996e-007,0.000883892
"Trigger Point",625,"Samples",-2.49596e-007,0.000220973
"Trigger Time",0.990901,s,-2.49196e-007,0.00110486
,,,-2.48796e-007,0.000441946
"Horizontal Offset",-2.50396e-007,s,-2.48396e-007,0.000441946
,,,-2.47996e-007,0.000441946
,,,-2.47596e-007,0
,,,-2.47196e-007,0.000441946
,,,-2.46796e-007,0
,,,-2.46396e-007,0.000662919
,,,-2.45996e-007,0
,,,-2.45596e-007,0.000883892
,,,-2.45196e-007,0.000220973
,,,-2.44796e-007,0.000662919
,,,-2.44396e-007,0.000441946
,,,-2.43996e-007,0.000441946
,,,-2.43596e-007,0.00110486
,,,-2.43196e-007,0.000220973
,,,-2.42796e-007,0.000220973
,,,-2.42396e-007,0.000662919
,,,-2.41996e-007,0.000662919
,,,-2.41596e-007,0.000220973
,,,-2.41196e-007,0
,,,-2.40796e-007,0
,,,-2.40396e-007,-0.000441946
,,,-2.39996e-007,0.000662919
,,,-2.39596e-007,0.000441946
,,,-2.39196e-007,0.000662919
,,,-2.38796e-007,0
,,,-2.38396e-007,0
,,,-2.37996e-007,-0.000441946
,,,-2.37596e-007,0.00132584
,,,-2.37196e-007,0.000441946
,,,-2.36796e-007,0.000441946
,,,-2.36396e-007,0.000220973
,,,-2.35996e-007,0
,,,-2.35596e-007,0.000220973
,,,-2.35196e-007,0.000441946
,,,-2.34796e-007,0
,,,-2.34396e-007,0.000662919
,,,-2.33996e-007,0.000441946
,,,-2.33596e-007,0.000220973
,,,-2.33196e-007,0
,,,-2.32796e-007,0.000220973
,,,-2.32396e-007,-0.000220973
,,,-2.31996e-007,-0.000441946
,,,-2.31596e-007,0.000220973
,,,-2.31196e-007,0.000883892
,,,-2.30796e-007,0.000220973
,,,-2.30396e-007,0.000883892
,,,-2.29996e-007,0
,,,-2.29596e-007,0.000441946
,,,-2.29196e-007,0.000441946
,,,-2.28796e-007,0.000220973
,,,-2.28396e-007,0
,,,-2.27996e-007,0.000662919
,,,-2.27596e-007,-0.000441946
,,,-2.27196e-007,0
,,,-2.26796e-007,0.000662919
,,,-2.26396e-007,0.000220973
,,,-2.25996e-007,0.000662919
,,,-2.25596e-007,-0.000220973
,,,-2.25196e-007,0
,,,-2.24796e-007,0.000220973
,,,-2.24396e-007,-0.000662919
,,,-2.23996e-007,0.000220973
,,,-2.23596e-007,0.000662919
,,,-2.23196e-007,0.000220973
,,,-2.22796e-007,0
