"Record Length",1252,"Points",-2.50392e-007,0
"Sample Interval",4e-010,s,-2.49992e-007,0.000441946
"Trigger Point",625,"Samples",-2.49592e-007,0.00132584
"Trigger Time",0.980778,s,-2.49192e-007,0.000662919
,,,-2.48792e-007,0
"Horizontal Offset",-2.50392e-007,s,-2.48392e-007,0.000220973
,,,-2.47992e-007,-0.000220973
,,,-2.47592e-007,0.000220973
,,,-2.47192e-007,0.000662919
,,,-2.46792e-007,0.000883892
,,,-2.46392e-007,0.000220973
,,,-2.45992e-007,0.000883892
,,,-2.45592e-007,0
,,,-2.45192e-007,0
,,,-2.44792e-007,0.000220973
,,,-2.44392e-007,-0.000662919
,,,-2.43992e-007,0.000441946
,,,-2.43592e-007,0.000220973
,,,-2.43192e-007,0
,,,-2.42792e-007,0.000220973
,,,-2.42392e-007,0
,,,-2.41992e-007,0.000220973
,,,-2.41592e-007,-0.000220973
,,,-2.41192e-007,0.000441946
,,,-2.40792e-007,0.000441946
,,,-2.40392e-007,0
,,,-2.39992e-007,0.000220973
,,,-2.39592e-007,0.000220973
,,,-2.39192e-007,0
,,,-2.38792e-007,-0.000441946
,,,-2.38392e-007,0
,,,-2.37992e-007,0
,,,-2.37592e-007,-0.000662919
,,,-2.37192e-007,-0.000441946
,,,-2.36792e-007,-0.000220973
,,,-2.36392e-007,-0.000441946
,,,-2.35992e-007,0.000220973
,,,-2.35592e-007,-0.000441946
,,,-2.35192e-007,0.000883892
,,,-2.34792e-007,0.000220973
,,,-2.34392e-007,0.000220973
,,,-2.33992e-007,0
,,,-2.33592e-007,0
,,,-2.33192e-007,0.000220973
,,,-2.32792e-007,0
,,,-2.32392e-007,-0.000441946
,,,-2.31992e-007,0.000883892
,,,-2.31592e-007,0
,,,-2.31192e-007,0.000662919
,,,-2.30792e-007,0
,,,-2.30392e-007,0.000220973
,,,-2.29992e-007,0
,,,-2.29592e-007,-0.000441946
,,,-2.29192e-007,0.000220973
,,,-2.28792e-007,0
,,,-2.28392e-007,0.000220973
,,,-2.27992e-007,0.000883892
,,,-2.27592e-007,-0.000441946
,,,-2.27192e-007,0.000662919
,,,-2.26792e-007,0.000441946
,,,-2.26392e-007,-0.000220973
,,,-2.25992e-007,-0.000441946
,,,-2.25592e-007,0.000883892
,,,-2.25192e-007,0
,,,-2.24792e-007,-0.000441946
,,,-2.24392e-007,-0.000441946
,,,-2.23992e-007,0.000220973
,,,-2.23592e-007,0.000441946
,,,-2.23192e-007,0.000883892
,,,-2.22792e-007,0.000441946
,,,-2.22392e-007,0.000662919
,,,-2.21992e-007,0.000220973
,,,-2.21592e-007,0.000220973
,,,-2.21192e-007,0.000441946
,,,-2.20792e-007,-0.000220973
,,,-2.20392e-007,0.000220973
,,,-2.19992e-007,0.000220973
,,,-2.19592e-007,0
,,,-2.19192e-007,0.000220973
,,,-2.18792e-007,-0.000441946
,,,-2.18392e-007,0.000220973
,,,-2.17992e-007,-0.000662919
,,,-2.17592e-007,0
,,,-2.17192e-007,0
,,,-2.16792e-007,0
,,,-2.16392e-007,0.000662919
,,,-2.15992e-007,0.000883892
,,,-2.15592e-007,-0.000220973
,,,-2.15192e-007,0.000220973
,,,-2.14792e-007,0.000883892
,,,-2.14392e-007,0
,,,-2.13992e-007,0
,,,-2.13592e-007,0.000441946
,,,-2.13192e-007,0
,,,-2.12792e-007,0.000220973
,,,-2.12392e-007,0.000220973
,,,-2.11992e-007,0
,,,-2.11592e-007,-0.000662919
,,,-2.11192e-007,0.000220973
,,,-2.10792e-007,0
,,,-2.10392e-007,0.000220973
,,,-2.09992e-007,0
,,,-2.09592e-007,0.000662919
,,,-2.09192e-007,-0.000441946
,,,-2.08792e-007,0.000441946
,,,-2.08392e-007,0.000220973
,,,-2.07992e-007,0
,,,-2.07592e-007,-0.000441946
,,,-2.07192e-007,0.000220973
,,,-2.06792e-007,-0.000220973
,,,-2.06392e-007,-0.000220973
,,,-2.05992e-007,0.000220973
,,,-2.05592e-007,0.000220973
,,,-2.05192e-007,-0.000441946
,,,-2.04792e-007,0
,,,-2.04392e-007,0.000441946
,,,-2.03992e-007,0.000883892
,,,-2.03592e-007,0.000441946
,,,-2.03192e-007,0.000220973
,,,-2.02792e-007,0.000441946
,,,-2.02392e-007,-0.000220973
,,,-2.01992e-007,-0.000220973
,,,-2.01592e-007,0.000662919
,,,-2.01192e-007,0
,,,-2.00792e-007,0
,,,-2.00392e-007,0
,,,-1.99992e-007,0.000441946
,,,-1.99592e-007,0.000441946
,,,-1.99192e-007,0.000220973
,,,-1.98792e-007,0.000220973
,,,-1.98392e-007,0.000441946
,,,-1.97992e-007,0.000883892
,,,-1.97592e-007,-0.000220973
,,,-1.97192e-007,-0.000441946
,,,-1.96792e-007,0.000220973
,,,-1.96392e-007,-0.000883892
,,,-1.95992e-007,0
,,,-1.95592e-007,-0.000883892
,,,-1.95192e-007,0.000441946
,,,-1.94792e-007,0.000220973
,,,-1.94392e-007,0.000662919
,,,-1.93992e-007,-0.000220973
,,,-1.93592e-007,0.000220973
,,,-1.93192e-007,0.000220973
,,,-1.92792e-007,0.000441946
,,,-1.92392e-007,0.000441946
,,,-1.91992e-007,0.000883892
,,,-1.91592e-007,0.000441946
,,,-1.91192e-007,0.000441946
,,,-1.90792e-007,-0.000220973
,,,-1.90392e-007,0.000441946
,,,-1.89992e-007,0.000220973
,,,-1.89592e-007,-0.000220973
,,,-1.89192e-007,-0.000441946
,,,-1.88792e-007,0
,,,-1.88392e-007,0.000441946
,,,-1.87992e-007,0
,,,-1.87592e-007,0
,,,-1.87192e-007,0.000220973
,,,-1.86792e-007,0
,,,-1.86392e-007,-0.000220973
,,,-1.85992e-007,0.000662919
,,,-1.85592e-007,0.000441946
,,,-1.85192e-007,0
,,,-1.84792e-007,0.000662919
,,,-1.84392e-007,0.000441946
,,,-1.83992e-007,0.000441946
,,,-1.83592e-007,0.000883892
,,,-1.83192e-007,0.000220973
,,,-1.82792e-007,0.000441946
,,,-1.82392e-007,0.000441946
,,,-1.81992e-007,0.000220973
,,,-1.81592e-007,0.000220973
,,,-1.81192e-007,-0.000441946
,,,-1.80792e-007,0.000220973
,,,-1.80392e-007,-0.000441946
,,,-1.79992e-007,0.000220973
,,,-1.79592e-007,0.000220973
,,,-1.79192e-007,0
,,,-1.78792e-007,0
,,,-1.78392e-007,0.000220973
,,,-1.77992e-007,-0.000220973
,,,-1.77592e-007,0.000220973
,,,-1.77192e-007,0
,,,-1.76792e-007,-0.000220973
,,,-1.76392e-007,0
,,,-1.75992e-007,0.000441946
,,,-1.75592e-007,0.000220973
,,,-1.75192e-007,0.000220973
,,,-1.74792e-007,0.000220973
,,,-1.74392e-007,0.000662919
,,,-1.73992e-007,0.000441946
,,,-1.73592e-007,-0.000220973
,,,-1.73192e-007,-0.000220973
,,,-1.72792e-007,0
,,,-1.72392e-007,-0.000441946
,,,-1.71992e-007,0
,,,-1.71592e-007,0.000220973
,,,-1.71192e-007,0.000662919
,,,-1.70792e-007,0
,,,-1.70392e-007,0.000441946
,,,-1.69992e-007,0.000883892
,,,-1.69592e-007,0.000662919
,,,-1.69192e-007,-0.000220973
,,,-1.68792e-007,-0.000220973
,,,-1.68392e-007,0.000220973
,,,-1.67992e-007,0.000662919
,,,-1.67592e-007,-0.000220973
,,,-1.67192e-007,0
,,,-1.66792e-007,0
,,,-1.66392e-007,0.000662919
,,,-1.65992e-007,0.000662919
,,,-1.65592e-007,0.000441946
,,,-1.65192e-007,-0.000220973
,,,-1.64792e-007,0.000441946
,,,-1.64392e-007,0.000220973
,,,-1.63992e-007,0.000220973
,,,-1.63592e-007,0
,,,-1.63192e-007,0.00110486
,,,-1.62792e-007,0.000441946
,,,-1.62392e-007,0.000220973
,,,-1.61992e-007,0.000220973
,,,-1.61592e-007,0.000662919
,,,-1.61192e-007,0.000441946
,,,-1.60792e-007,-0.000441946
,,,-1.60392e-007,0.000220973
,,,-1.59992e-007,0.000441946
,,,-1.59592e-007,0.000662919
,,,-1.59192e-007,-0.000441946
,,,-1.58792e-007,-0.000662919
,,,-1.58392e-007,0
,,,-1.57992e-007,-0.000883892
,,,-1.57592e-007,-0.000883892
,,,-1.57192e-007,-0.000220973
,,,-1.56792e-007,0
,,,-1.56392e-007,-0.000220973
,,,-1.55992e-007,0
,,,-1.55592e-007,-0.000441946
,,,-1.55192e-007,0
,,,-1.54792e-007,0.000441946
,,,-1.54392e-007,0
,,,-1.53992e-007,-0.000220973
,,,-1.53592e-007,0.000883892
,,,-1.53192e-007,0
,,,-1.52792e-007,0
,,,-1.52392e-007,-0.000220973
,,,-1.51992e-007,0.000441946
,,,-1.51592e-007,0
,,,-1.51192e-007,0.000441946
,,,-1.50792e-007,0.000441946
,,,-1.50392e-007,0.000441946
,,,-1.49992e-007,-0.000662919
,,,-1.49592e-007,0.000220973
,,,-1.49192e-007,-0.000220973
,,,-1.48792e-007,0
,,,-1.48392e-007,-0.000220973
,,,-1.47992e-007,0.000441946
,,,-1.47592e-007,-0.000220973
,,,-1.47192e-007,0.000441946
,,,-1.46792e-007,0.000220973
,,,-1.46392e-007,0.000441946
,,,-1.45992e-007,0.000441946
,,,-1.45592e-007,0.000662919
,,,-1.45192e-007,0
,,,-1.44792e-007,-0.000662919
,,,-1.44392e-007,0.000220973
,,,-1.43992e-007,0.000662919
,,,-1.43592e-007,-0.000441946
,,,-1.43192e-007,0.000220973
,,,-1.42792e-007,0.000441946
,,,-1.42392e-007,0.000441946
,,,-1.41992e-007,0.000220973
,,,-1.41592e-007,-0.000662919
,,,-1.41192e-007,0.000441946
,,,-1.40792e-007,0
,,,-1.40392e-007,-0.000220973
,,,-1.39992e-007,0.000220973
,,,-1.39592e-007,0.000220973
,,,-1.39192e-007,0
,,,-1.38792e-007,0.000220973
,,,-1.38392e-007,0.000220973
,,,-1.37992e-007,0.000220973
,,,-1.37592e-007,0
,,,-1.37192e-007,0.000220973
,,,-1.36792e-007,-0.000441946
,,,-1.36392e-007,0.000220973
,,,-1.35992e-007,0.000220973
,,,-1.35592e-007,0.00110486
,,,-1.35192e-007,0.000220973
,,,-1.34792e-007,0
,,,-1.34392e-007,-0.000220973
,,,-1.33992e-007,0.000220973
,,,-1.33592e-007,0.000220973
,,,-1.33192e-007,0.000441946
,,,-1.32792e-007,-0.000441946
,,,-1.32392e-007,0.000441946
,,,-1.31992e-007,0.000441946
,,,-1.31592e-007,0.000220973
,,,-1.31192e-007,0
,,,-1.30792e-007,0.000441946
,,,-1.30392e-007,0.000220973
,,,-1.29992e-007,0
,,,-1.29592e-007,0.00110486
,,,-1.29192e-007,0.000662919
,,,-1.28792e-007,0
,,,-1.28392e-007,0.000662919
,,,-1.27992e-007,0.000220973
,,,-1.27592e-007,0.000441946
,,,-1.27192e-007,-0.000220973
,,,-1.26792e-007,0
,,,-1.26392e-007,0.000220973
,,,-1.25992e-007,0.000883892
,,,-1.25592e-007,0
,,,-1.25192e-007,0
,,,-1.24792e-007,0
,,,-1.24392e-007,0.000220973
,,,-1.23992e-007,0.000220973
,,,-1.23592e-007,-0.000662919
,,,-1.23192e-007,-0.000662919
,,,-1.22792e-007,-0.000220973
,,,-1.22392e-007,0
,,,-1.21992e-007,0
,,,-1.21592e-007,0.000441946
,,,-1.21192e-007,0.000441946
,,,-1.20792e-007,0.000441946
,,,-1.20392e-007,0.000220973
,,,-1.19992e-007,0.000662919
,,,-1.19592e-007,-0.000220973
,,,-1.19192e-007,-0.000441946
,,,-1.18792e-007,-0.000220973
,,,-1.18392e-007,0.000220973
,,,-1.17992e-007,0.000662919
,,,-1.17592e-007,-0.000441946
,,,-1.17192e-007,-0.000441946
,,,-1.16792e-007,0.000441946
,,,-1.16392e-007,0
,,,-1.15992e-007,0.000441946
,,,-1.15592e-007,0.000220973
,,,-1.15192e-007,0
,,,-1.14792e-007,0
,,,-1.14392e-007,0.000220973
,,,-1.13992e-007,0.000883892
,,,-1.13592e-007,0.000441946
,,,-1.13192e-007,-0.000220973
,,,-1.12792e-007,0.000662919
,,,-1.12392e-007,-0.000220973
,,,-1.11992e-007,0.000441946
,,,-1.11592e-007,0
,,,-1.11192e-007,0.000220973
,,,-1.10792e-007,-0.000441946
,,,-1.10392e-007,0.000883892
,,,-1.09992e-007,0
,,,-1.09592e-007,0.000441946
,,,-1.09192e-007,-0.000441946
,,,-1.08792e-007,-0.000441946
,,,-1.08392e-007,-0.000441946
,,,-1.07992e-007,0.000883892
,,,-1.07592e-007,0
,,,-1.07192e-007,0
,,,-1.06792e-007,0.000441946
,,,-1.06392e-007,-0.000220973
,,,-1.05992e-007,-0.000220973
,,,-1.05592e-007,0.000220973
,,,-1.05192e-007,0
,,,-1.04792e-007,-0.000220973
