"Record Length",1252,"Points",-2.50391e-007,0.000662919
"Sample Interval",4e-010,s,-2.49991e-007,0
"Trigger Point",625,"Samples",-2.49591e-007,0.000220973
"Trigger Time",0.97644,s,-2.49191e-007,0.000441946
,,,-2.48791e-007,0.000883892
"Horizontal Offset",-2.50391e-007,s,-2.48391e-007,0
,,,-2.47991e-007,0.00132584
,,,-2.47591e-007,0
,,,-2.47191e-007,0.000662919
,,,-2.46791e-007,0.000441946
,,,-2.46391e-007,0.000220973
,,,-2.45991e-007,0.000441946
,,,-2.45591e-007,-0.000441946
,,,-2.45191e-007,0
,,,-2.44791e-007,0.000883892
,,,-2.44391e-007,0.000220973
,,,-2.43991e-007,0.000662919
,,,-2.43591e-007,0.000441946
,,,-2.43191e-007,0.00110486
,,,-2.42791e-007,0.000220973
,,,-2.42391e-007,0.000441946
,,,-2.41991e-007,-0.000441946
,,,-2.41591e-007,0.000441946
,,,-2.41191e-007,0.000662919
,,,-2.40791e-007,0.000220973
,,,-2.40391e-007,0.000441946
,,,-2.39991e-007,0.000662919
,,,-2.39591e-007,0.000441946
,,,-2.39191e-007,0
,,,-2.38791e-007,0.000220973
,,,-2.38391e-007,-0.000220973
,,,-2.37991e-007,0.000220973
,,,-2.37591e-007,0.000220973
,,,-2.37191e-007,0
,,,-2.36791e-007,0.000220973
,,,-2.36391e-007,0.000220973
,,,-2.35991e-007,0.000220973
,,,-2.35591e-007,0.000662919
,,,-2.35191e-007,0
,,,-2.34791e-007,0.000220973
,,,-2.34391e-007,0.000441946
,,,-2.33991e-007,0
,,,-2.33591e-007,0.000441946
,,,-2.33191e-007,0.000220973
,,,-2.32791e-007,0.000662919
,,,-2.32391e-007,0.00110486
,,,-2.31991e-007,0
,,,-2.31591e-007,0.000220973
,,,-2.31191e-007,0
,,,-2.30791e-007,0.000662919
,,,-2.30391e-007,0
,,,-2.29991e-007,0.000220973
,,,-2.29591e-007,0
,,,-2.29191e-007,0.000220973
,,,-2.28791e-007,0.000441946
,,,-2.28391e-007,0.000441946
,,,-2.27991e-007,0.000220973
,,,-2.27591e-007,0.000220973
,,,-2.27191e-007,0.000220973
,,,-2.26791e-007,0.000441946
,,,-2.26391e-007,0.000662919
,,,-2.25991e-007,0.000662919
,,,-2.25591e-007,0.000883892
,,,-2.25191e-007,0.000441946
,,,-2.24791e-007,0.000441946
,,,-2.24391e-007,0
,,,-2.23991e-007,0.000662919
,,,-2.23591e-007,0.000662919
,,,-2.23191e-007,0.000441946
,,,-2.22791e-007,-0.000220973
,,,-2.22391e-007,-0.000662919
,,,-2.21991e-007,0
,,,-2.21591e-007,0.000220973
,,,-2.21191e-007,-0.000220973
,,,-2.20791e-007,0.000220973
,,,-2.20391e-007,0
,,,-2.19991e-007,0.000220973
,,,-2.19591e-007,0.000441946
,,,-2.19191e-007,0.000662919
,,,-2.18791e-007,0
,,,-2.18391e-007,0.000220973
,,,-2.17991e-007,-0.000441946
,,,-2.17591e-007,0
,,,-2.17191e-007,0.000883892
,,,-2.16791e-007,0.00132584
,,,-2.16391e-007,0.000662919
,,,-2.15991e-007,0.000662919
,,,-2.15591e-007,0.000441946
,,,-2.15191e-007,0
,,,-2.14791e-007,0.000441946
,,,-2.14391e-007,-0.000220973
,,,-2.13991e-007,0
,,,-2.13591e-007,-0.000441946
,,,-2.13191e-007,0.000220973
,,,-2.12791e-007,0.000883892
,,,-2.12391e-007,0
,,,-2.11991e-007,0
,,,-2.11591e-007,-0.000441946
,,,-2.11191e-007,0.000441946
,,,-2.10791e-007,-0.000220973
,,,-2.10391e-007,0.000662919
,,,-2.09991e-007,0.000220973
,,,-2.09591e-007,0.000662919
,,,-2.09191e-007,0.000883892
,,,-2.08791e-007,0.000220973
,,,-2.08391e-007,-0.000220973
,,,-2.07991e-007,0.000220973
,,,-2.07591e-007,-0.000220973
,,,-2.07191e-007,0.000441946
,,,-2.06791e-007,-0.000220973
,,,-2.06391e-007,0.000662919
,,,-2.05991e-007,0.000220973
,,,-2.05591e-007,0.000220973
,,,-2.05191e-007,0
,,,-2.04791e-007,0
,,,-2.04391e-007,0
,,,-2.03991e-007,0.000220973
,,,-2.03591e-007,0.000662919
,,,-2.03191e-007,0.000441946
,,,-2.02791e-007,0
,,,-2.02391e-007,0
,,,-2.01991e-007,0.000220973
,,,-2.01591e-007,0.000883892
,,,-2.01191e-007,-0.000220973
,,,-2.00791e-007,0.000441946
,,,-2.00391e-007,0.000441946
,,,-1.99991e-007,0.000883892
,,,-1.99591e-007,-0.000441946
,,,-1.99191e-007,-0.000220973
,,,-1.98791e-007,-0.000220973
,,,-1.98391e-007,-0.000220973
,,,-1.97991e-007,0
,,,-1.97591e-007,0.000220973
,,,-1.97191e-007,-0.000220973
,,,-1.96791e-007,0.000220973
,,,-1.96391e-007,0.000883892
,,,-1.95991e-007,0.000220973
,,,-1.95591e-007,0.000883892
,,,-1.95191e-007,0.000220973
,,,-1.94791e-007,0
,,,-1.94391e-007,0.000220973
,,,-1.93991e-007,-0.000220973
,,,-1.93591e-007,0.000441946
,,,-1.93191e-007,0.000220973
,,,-1.92791e-007,0.000662919
,,,-1.92391e-007,-0.000220973
,,,-1.91991e-007,0.000883892
,,,-1.91591e-007,0.000883892
,,,-1.91191e-007,0.000220973
,,,-1.90791e-007,-0.000662919
,,,-1.90391e-007,0.000220973
,,,-1.89991e-007,0.000441946
,,,-1.89591e-007,0.000441946
,,,-1.89191e-007,0.000662919
,,,-1.88791e-007,0
,,,-1.88391e-007,0.000220973
,,,-1.87991e-007,0.000883892
,,,-1.87591e-007,0.000220973
,,,-1.87191e-007,0.000441946
,,,-1.86791e-007,0.000220973
,,,-1.86391e-007,0.000441946
,,,-1.85991e-007,0.000441946
,,,-1.85591e-007,0.000441946
,,,-1.85191e-007,0.000441946
,,,-1.84791e-007,0.000662919
,,,-1.84391e-007,0.000883892
,,,-1.83991e-007,0.000883892
,,,-1.83591e-007,0.000220973
,,,-1.83191e-007,0.000220973
,,,-1.82791e-007,0
,,,-1.82391e-007,0
,,,-1.81991e-007,0
,,,-1.81591e-007,-0.000220973
,,,-1.81191e-007,-0.000662919
,,,-1.80791e-007,0.000441946
,,,-1.80391e-007,0.000662919
,,,-1.79991e-007,0.000441946
,,,-1.79591e-007,0.000220973
,,,-1.79191e-007,0
,,,-1.78791e-007,0
,,,-1.78391e-007,0.000662919
,,,-1.77991e-007,-0.000220973
,,,-1.77591e-007,0
,,,-1.77191e-007,0.000441946
,,,-1.76791e-007,0.000441946
,,,-1.76391e-007,0.000662919
,,,-1.75991e-007,0.000441946
,,,-1.75591e-007,0.000662919
,,,-1.75191e-007,0.000220973
,,,-1.74791e-007,0
,,,-1.74391e-007,0.000220973
,,,-1.73991e-007,0.000662919
,,,-1.73591e-007,0.000441946
,,,-1.73191e-007,0.000220973
,,,-1.72791e-007,0.000220973
,,,-1.72391e-007,0.000441946
,,,-1.71991e-007,0.000441946
,,,-1.71591e-007,0.00110486
,,,-1.71191e-007,0.000662919
,,,-1.70791e-007,0.000441946
,,,-1.70391e-007,0.000662919
,,,-1.69991e-007,0.000662919
,,,-1.69591e-007,0.000220973
,,,-1.69191e-007,0
,,,-1.68791e-007,0.000441946
,,,-1.68391e-007,0.000441946
,,,-1.67991e-007,0.000220973
,,,-1.67591e-007,0.000220973
,,,-1.67191e-007,0.000662919
,,,-1.66791e-007,0.000441946
,,,-1.66391e-007,0.000220973
,,,-1.65991e-007,0
,,,-1.65591e-007,0
,,,-1.65191e-007,-0.000220973
,,,-1.64791e-007,0.000441946
,,,-1.64391e-007,0.000220973
,,,-1.63991e-007,0.000883892
,,,-1.63591e-007,0.000662919
,,,-1.63191e-007,0.000441946
,,,-1.62791e-007,-0.000220973
,,,-1.62391e-007,0.000220973
,,,-1.61991e-007,0.00110486
,,,-1.61591e-007,0.000883892
,,,-1.61191e-007,0.000220973
,,,-1.60791e-007,0.000220973
,,,-1.60391e-007,0.000883892
,,,-1.59991e-007,0.000662919
,,,-1.59591e-007,0.000220973
,,,-1.59191e-007,0.000883892
,,,-1.58791e-007,0
,,,-1.58391e-007,0.000220973
,,,-1.57991e-007,-0.000220973
,,,-1.57591e-007,0
,,,-1.57191e-007,-0.000220973
,,,-1.56791e-007,0.000220973
,,,-1.56391e-007,0.000220973
,,,-1.55991e-007,0.000883892
,,,-1.55591e-007,0.000662919
,,,-1.55191e-007,0.000441946
,,,-1.54791e-007,0.000220973
,,,-1.54391e-007,0.000441946
,,,-1.53991e-007,-0.000220973
,,,-1.53591e-007,-0.000441946
,,,-1.53191e-007,0.000220973
,,,-1.52791e-007,0.000220973
,,,-1.52391e-007,0.000220973
,,,-1.51991e-007,0.000441946
,,,-1.51591e-007,-0.000441946
,,,-1.51191e-007,0
,,,-1.50791e-007,0.000220973
,,,-1.50391e-007,-0.000220973
,,,-1.49991e-007,0
,,,-1.49591e-007,0
,,,-1.49191e-007,0
,,,-1.48791e-007,0.000220973
,,,-1.48391e-007,0.000220973
,,,-1.47991e-007,0.000220973
,,,-1.47591e-007,0.000441946
,,,-1.47191e-007,0.000883892
,,,-1.46791e-007,0.000220973
,,,-1.46391e-007,0.000883892
,,,-1.45991e-007,0.000220973
,,,-1.45591e-007,0.000220973
,,,-1.45191e-007,-0.000220973
,,,-1.44791e-007,0
