"Record Length",1252,"Points",-2.50222e-007,0.000441946
"Sample Interval",4e-010,s,-2.49822e-007,0.000220973
"Trigger Point",625,"Samples",-2.49422e-007,0.000662919
"Trigger Time",0.55417,s,-2.49022e-007,0.000220973
,,,-2.48622e-007,0
"Horizontal Offset",-2.50222e-007,s,-2.48222e-007,0.000220973
,,,-2.47822e-007,-0.000441946
,,,-2.47422e-007,0
,,,-2.47022e-007,0.000662919
,,,-2.46622e-007,0.000441946
,,,-2.46222e-007,0.000441946
,,,-2.45822e-007,0.000441946
,,,-2.45422e-007,0.000220973
,,,-2.45022e-007,-0.000220973
,,,-2.44622e-007,0.000220973
,,,-2.44222e-007,0
,,,-2.43822e-007,0.000220973
,,,-2.43422e-007,0.000441946
,,,-2.43022e-007,0.000220973
,,,-2.42622e-007,0.000220973
,,,-2.42222e-007,0.000662919
,,,-2.41822e-007,0.000220973
,,,-2.41422e-007,0.000220973
,,,-2.41022e-007,0.000662919
,,,-2.40622e-007,0.000662919
,,,-2.40222e-007,0
,,,-2.39822e-007,0
,,,-2.39422e-007,-0.000441946
,,,-2.39022e-007,-0.000441946
,,,-2.38622e-007,0.000220973
,,,-2.38222e-007,0
,,,-2.37822e-007,0.000441946
,,,-2.37422e-007,-0.000220973
,,,-2.37022e-007,0.000662919
,,,-2.36622e-007,0.000883892
,,,-2.36222e-007,0.000441946
,,,-2.35822e-007,0.000662919
,,,-2.35422e-007,0.000441946
,,,-2.35022e-007,-0.000220973
,,,-2.34622e-007,0.000220973
,,,-2.34222e-007,0.000662919
,,,-2.33822e-007,0.000220973
,,,-2.33422e-007,0
,,,-2.33022e-007,-0.000662919
,,,-2.32622e-007,0.000662919
,,,-2.32222e-007,-0.000220973
,,,-2.31822e-007,-0.000220973
,,,-2.31422e-007,-0.000220973
,,,-2.31022e-007,0.000441946
,,,-2.30622e-007,0
,,,-2.30222e-007,0.000441946
,,,-2.29822e-007,-0.000220973
,,,-2.29422e-007,0.000220973
,,,-2.29022e-007,-0.000662919
,,,-2.28622e-007,0
,,,-2.28222e-007,-0.000220973
,,,-2.27822e-007,0.000662919
,,,-2.27422e-007,0.000441946
,,,-2.27022e-007,0.000441946
,,,-2.26622e-007,0.000441946
,,,-2.26222e-007,-0.000220973
,,,-2.25822e-007,0.000220973
,,,-2.25422e-007,0.000441946
,,,-2.25022e-007,0
,,,-2.24622e-007,0.000220973
,,,-2.24222e-007,0.000220973
,,,-2.23822e-007,0.000220973
,,,-2.23422e-007,0.000441946
,,,-2.23022e-007,-0.000441946
,,,-2.22622e-007,0
,,,-2.22222e-007,0
,,,-2.21822e-007,-0.000662919
,,,-2.21422e-007,-0.000220973
,,,-2.21022e-007,0
,,,-2.20622e-007,0.000441946
,,,-2.20222e-007,0
,,,-2.19822e-007,0.000220973
,,,-2.19422e-007,-0.000220973
,,,-2.19022e-007,0.000220973
,,,-2.18622e-007,0.000220973
,,,-2.18222e-007,0.000662919
,,,-2.17822e-007,0.000220973
,,,-2.17422e-007,0.000220973
,,,-2.17022e-007,0.000662919
,,,-2.16622e-007,0.000220973
,,,-2.16222e-007,0
,,,-2.15822e-007,0.000220973
,,,-2.15422e-007,0.000220973
,,,-2.15022e-007,0
,,,-2.14622e-007,0.000220973
,,,-2.14222e-007,0
,,,-2.13822e-007,0.000220973
,,,-2.13422e-007,0.000441946
,,,-2.13022e-007,0
,,,-2.12622e-007,-0.000441946
,,,-2.12222e-007,-0.000220973
,,,-2.11822e-007,-0.000220973
,,,-2.11422e-007,0.000220973
,,,-2.11022e-007,0.000662919
,,,-2.10622e-007,-0.000220973
,,,-2.10222e-007,0.000220973
,,,-2.09822e-007,0
,,,-2.09422e-007,0.000441946
,,,-2.09022e-007,0.000662919
,,,-2.08622e-007,-0.000220973
,,,-2.08222e-007,-0.000883892
,,,-2.07822e-007,-0.000441946
,,,-2.07422e-007,-0.000220973
,,,-2.07022e-007,-0.000220973
,,,-2.06622e-007,0.000441946
,,,-2.06222e-007,0
,,,-2.05822e-007,0
,,,-2.05422e-007,0.000441946
,,,-2.05022e-007,0.000662919
,,,-2.04622e-007,0.000220973
,,,-2.04222e-007,-0.000441946
,,,-2.03822e-007,0.000441946
,,,-2.03422e-007,0.000220973
,,,-2.03022e-007,-0.000220973
,,,-2.02622e-007,0.000441946
,,,-2.02222e-007,0.000220973
,,,-2.01822e-007,-0.000662919
,,,-2.01422e-007,0
,,,-2.01022e-007,0.000441946
,,,-2.00622e-007,0.000220973
,,,-2.00222e-007,-0.000441946
,,,-1.99822e-007,-0.000220973
,,,-1.99422e-007,-0.000220973
,,,-1.99022e-007,-0.000441946
,,,-1.98622e-007,-0.000220973
,,,-1.98222e-007,0.000441946
,,,-1.97822e-007,0.000662919
,,,-1.97422e-007,0.000662919
,,,-1.97022e-007,0
