"Record Length",1252,"Points",-2.50388e-007,0.000220973
"Sample Interval",4e-010,s,-2.49988e-007,0
"Trigger Point",625,"Samples",-2.49588e-007,0.000441946
"Trigger Time",0.969209,s,-2.49188e-007,0.00110486
,,,-2.48788e-007,-0.000441946
"Horizontal Offset",-2.50388e-007,s,-2.48388e-007,0
,,,-2.47988e-007,0.000220973
,,,-2.47588e-007,0.000441946
,,,-2.47188e-007,0.00110486
,,,-2.46788e-007,0.000220973
,,,-2.46388e-007,-0.000220973
,,,-2.45988e-007,0
,,,-2.45588e-007,0
,,,-2.45188e-007,0
,,,-2.44788e-007,0
,,,-2.44388e-007,-0.000220973
,,,-2.43988e-007,0.000220973
,,,-2.43588e-007,0.000441946
,,,-2.43188e-007,0.000662919
,,,-2.42788e-007,0.000441946
,,,-2.42388e-007,0.000220973
,,,-2.41988e-007,0
,,,-2.41588e-007,0.000441946
,,,-2.41188e-007,-0.000220973
,,,-2.40788e-007,-0.000441946
,,,-2.40388e-007,0.000220973
,,,-2.39988e-007,0.000662919
,,,-2.39588e-007,0.000662919
,,,-2.39188e-007,0.000441946
,,,-2.38788e-007,0.000220973
,,,-2.38388e-007,0.000220973
,,,-2.37988e-007,0.000662919
,,,-2.37588e-007,-0.000220973
,,,-2.37188e-007,0.000220973
,,,-2.36788e-007,-0.000220973
,,,-2.36388e-007,-0.000220973
,,,-2.35988e-007,-0.000441946
,,,-2.35588e-007,0.000220973
,,,-2.35188e-007,0.000883892
,,,-2.34788e-007,0.000441946
,,,-2.34388e-007,0.000441946
,,,-2.33988e-007,-0.000441946
,,,-2.33588e-007,0
,,,-2.33188e-007,0
,,,-2.32788e-007,-0.000220973
,,,-2.32388e-007,-0.000220973
,,,-2.31988e-007,0
,,,-2.31588e-007,0.000441946
,,,-2.31188e-007,-0.000220973
,,,-2.30788e-007,0.000220973
,,,-2.30388e-007,0.000662919
,,,-2.29988e-007,0
,,,-2.29588e-007,0
,,,-2.29188e-007,0
,,,-2.28788e-007,0.000441946
,,,-2.28388e-007,-0.000220973
,,,-2.27988e-007,-0.000220973
,,,-2.27588e-007,0.000441946
,,,-2.27188e-007,0.000662919
,,,-2.26788e-007,0.000662919
,,,-2.26388e-007,-0.000220973
,,,-2.25988e-007,-0.000441946
,,,-2.25588e-007,0
,,,-2.25188e-007,0
,,,-2.24788e-007,-0.000220973
,,,-2.24388e-007,0
,,,-2.23988e-007,0.000441946
,,,-2.23588e-007,0.000220973
,,,-2.23188e-007,0.000441946
,,,-2.22788e-007,0.000441946
,,,-2.22388e-007,0.000441946
,,,-2.21988e-007,0.000441946
,,,-2.21588e-007,0
,,,-2.21188e-007,0
,,,-2.20788e-007,-0.000220973
,,,-2.20388e-007,-0.000220973
,,,-2.19988e-007,0.000441946
,,,-2.19588e-007,0
,,,-2.19188e-007,-0.000220973
,,,-2.18788e-007,-0.000220973
,,,-2.18388e-007,0.000662919
,,,-2.17988e-007,0
,,,-2.17588e-007,-0.000220973
,,,-2.17188e-007,-0.000220973
,,,-2.16788e-007,0.000220973
,,,-2.16388e-007,0.000220973
,,,-2.15988e-007,0.000441946
,,,-2.15588e-007,-0.000220973
,,,-2.15188e-007,-0.000220973
,,,-2.14788e-007,0
,,,-2.14388e-007,0.00110486
,,,-2.13988e-007,0.000441946
,,,-2.13588e-007,-0.000441946
,,,-2.13188e-007,0.000441946
,,,-2.12788e-007,0
,,,-2.12388e-007,-0.000220973
,,,-2.11988e-007,-0.000220973
,,,-2.11588e-007,-0.000441946
,,,-2.11188e-007,0.000220973
,,,-2.10788e-007,0.000441946
,,,-2.10388e-007,0.000662919
,,,-2.09988e-007,0
,,,-2.09588e-007,0.000662919
,,,-2.09188e-007,0.000441946
,,,-2.08788e-007,0
,,,-2.08388e-007,0.000220973
,,,-2.07988e-007,0.000220973
,,,-2.07588e-007,0
,,,-2.07188e-007,0
,,,-2.06788e-007,0.000220973
,,,-2.06388e-007,0.000441946
,,,-2.05988e-007,0.000441946
,,,-2.05588e-007,-0.000441946
,,,-2.05188e-007,0
,,,-2.04788e-007,0.000220973
,,,-2.04388e-007,-0.000220973
,,,-2.03988e-007,0
,,,-2.03588e-007,-0.000220973
,,,-2.03188e-007,0.000441946
,,,-2.02788e-007,0.000441946
,,,-2.02388e-007,0.000441946
,,,-2.01988e-007,0
,,,-2.01588e-007,0.000220973
,,,-2.01188e-007,0
,,,-2.00788e-007,0.000441946
,,,-2.00388e-007,0.000220973
,,,-1.99988e-007,-0.000220973
,,,-1.99588e-007,0.000441946
,,,-1.99188e-007,0.000883892
,,,-1.98788e-007,0
,,,-1.98388e-007,0
,,,-1.97988e-007,0.000220973
,,,-1.97588e-007,0.000220973
,,,-1.97188e-007,0.000220973
,,,-1.96788e-007,0.000441946
,,,-1.96388e-007,-0.000441946
,,,-1.95988e-007,0
,,,-1.95588e-007,-0.000441946
,,,-1.95188e-007,0.000883892
,,,-1.94788e-007,0
,,,-1.94388e-007,-0.000441946
,,,-1.93988e-007,0.000441946
,,,-1.93588e-007,0
,,,-1.93188e-007,0.000441946
,,,-1.92788e-007,0.000662919
,,,-1.92388e-007,0.000441946
,,,-1.91988e-007,0.000220973
,,,-1.91588e-007,-0.000662919
,,,-1.91188e-007,-0.000441946
,,,-1.90788e-007,-0.000441946
,,,-1.90388e-007,0.000662919
,,,-1.89988e-007,-0.000220973
,,,-1.89588e-007,-0.000441946
,,,-1.89188e-007,0.000220973
,,,-1.88788e-007,0
,,,-1.88388e-007,0.000220973
,,,-1.87988e-007,0.000441946
,,,-1.87588e-007,0.000441946
,,,-1.87188e-007,0
,,,-1.86788e-007,0
,,,-1.86388e-007,0.000662919
,,,-1.85988e-007,0.000441946
,,,-1.85588e-007,0.000441946
,,,-1.85188e-007,0
,,,-1.84788e-007,0.000662919
,,,-1.84388e-007,0.000662919
,,,-1.83988e-007,0.000441946
,,,-1.83588e-007,0
,,,-1.83188e-007,0.000220973
,,,-1.82788e-007,-0.000220973
,,,-1.82388e-007,-0.000220973
,,,-1.81988e-007,0
,,,-1.81588e-007,0
,,,-1.81188e-007,0.000883892
,,,-1.80788e-007,-0.000220973
,,,-1.80388e-007,-0.000662919
,,,-1.79988e-007,0
,,,-1.79588e-007,0.000441946
,,,-1.79188e-007,0.000220973
,,,-1.78788e-007,0.000220973
,,,-1.78388e-007,0.000662919
,,,-1.77988e-007,-0.000220973
,,,-1.77588e-007,0.000662919
,,,-1.77188e-007,0.00110486
,,,-1.76788e-007,0.000220973
,,,-1.76388e-007,0
,,,-1.75988e-007,0.000441946
,,,-1.75588e-007,0.000441946
,,,-1.75188e-007,0.000441946
,,,-1.74788e-007,-0.000220973
,,,-1.74388e-007,0.000220973
,,,-1.73988e-007,0.000220973
,,,-1.73588e-007,0.000662919
,,,-1.73188e-007,0.000220973
,,,-1.72788e-007,0
,,,-1.72388e-007,0.000220973
,,,-1.71988e-007,0.000220973
,,,-1.71588e-007,0.000220973
,,,-1.71188e-007,0.000662919
,,,-1.70788e-007,0.000220973
,,,-1.70388e-007,0.000220973
,,,-1.69988e-007,0
,,,-1.69588e-007,-0.000220973
,,,-1.69188e-007,0.000220973
,,,-1.68788e-007,0
,,,-1.68388e-007,-0.000220973
,,,-1.67988e-007,0
,,,-1.67588e-007,0
,,,-1.67188e-007,0.000220973
,,,-1.66788e-007,0.000441946
,,,-1.66388e-007,0
,,,-1.65988e-007,-0.000662919
,,,-1.65588e-007,0.000220973
,,,-1.65188e-007,0.000662919
,,,-1.64788e-007,-0.000220973
,,,-1.64388e-007,-0.000441946
,,,-1.63988e-007,-0.000220973
,,,-1.63588e-007,0.000220973
,,,-1.63188e-007,0.000662919
,,,-1.62788e-007,0.00154681
,,,-1.62388e-007,0.000662919
,,,-1.61988e-007,0.000220973
,,,-1.61588e-007,0.000662919
,,,-1.61188e-007,0.000220973
,,,-1.60788e-007,0
,,,-1.60388e-007,0.000883892
,,,-1.59988e-007,0.000220973
,,,-1.59588e-007,0
,,,-1.59188e-007,0.000662919
,,,-1.58788e-007,0
,,,-1.58388e-007,0.000220973
,,,-1.57988e-007,0.000662919
,,,-1.57588e-007,-0.000220973
,,,-1.57188e-007,0
,,,-1.56788e-007,0
,,,-1.56388e-007,-0.000220973
,,,-1.55988e-007,0.000220973
,,,-1.55588e-007,0.000883892
