"Record Length",1252,"Points",-2.5024e-007,0.000662919
"Sample Interval",4e-010,s,-2.4984e-007,0.000441946
"Trigger Point",625,"Samples",-2.4944e-007,0.000220973
"Trigger Time",0.600446,s,-2.4904e-007,0.000441946
,,,-2.4864e-007,0
"Horizontal Offset",-2.5024e-007,s,-2.4824e-007,-0.000441946
,,,-2.4784e-007,0.000441946
,,,-2.4744e-007,0.000441946
,,,-2.4704e-007,0
,,,-2.4664e-007,0.000662919
,,,-2.4624e-007,0.000441946
,,,-2.4584e-007,-0.000441946
,,,-2.4544e-007,0.000441946
,,,-2.4504e-007,0.000662919
,,,-2.4464e-007,0.000662919
,,,-2.4424e-007,0.000220973
,,,-2.4384e-007,0.000441946
,,,-2.4344e-007,0.000220973
,,,-2.4304e-007,0.000441946
,,,-2.4264e-007,0.000220973
,,,-2.4224e-007,0.000220973
,,,-2.4184e-007,0.000220973
,,,-2.4144e-007,0
,,,-2.4104e-007,0
,,,-2.4064e-007,0.000441946
,,,-2.4024e-007,-0.000441946
,,,-2.3984e-007,0
,,,-2.3944e-007,0
,,,-2.3904e-007,0.000662919
,,,-2.3864e-007,0.00110486
,,,-2.3824e-007,0
,,,-2.3784e-007,0.000220973
,,,-2.3744e-007,0
,,,-2.3704e-007,0
,,,-2.3664e-007,0.00110486
,,,-2.3624e-007,0.000662919
,,,-2.3584e-007,0.000441946
,,,-2.3544e-007,0.00110486
,,,-2.3504e-007,0.000662919
,,,-2.3464e-007,-0.000220973
,,,-2.3424e-007,-0.000220973
,,,-2.3384e-007,-0.000220973
,,,-2.3344e-007,0
,,,-2.3304e-007,0.000220973
,,,-2.3264e-007,0.000220973
,,,-2.3224e-007,-0.000220973
,,,-2.3184e-007,-0.000220973
,,,-2.3144e-007,0
,,,-2.3104e-007,0.000220973
,,,-2.3064e-007,0.000220973
,,,-2.3024e-007,-0.000220973
,,,-2.2984e-007,0
,,,-2.2944e-007,0
,,,-2.2904e-007,0.000441946
,,,-2.2864e-007,0.000220973
,,,-2.2824e-007,-0.000220973
,,,-2.2784e-007,0.000441946
,,,-2.2744e-007,-0.000220973
,,,-2.2704e-007,0.000441946
,,,-2.2664e-007,0.000441946
,,,-2.2624e-007,0.000220973
,,,-2.2584e-007,0
,,,-2.2544e-007,-0.000220973
,,,-2.2504e-007,0.000441946
,,,-2.2464e-007,0.000662919
,,,-2.2424e-007,0
,,,-2.2384e-007,0
,,,-2.2344e-007,0.000441946
,,,-2.2304e-007,0.000441946
,,,-2.2264e-007,0
,,,-2.2224e-007,0.000662919
,,,-2.2184e-007,0.000220973
,,,-2.2144e-007,0.000662919
,,,-2.2104e-007,0
,,,-2.2064e-007,0.000220973
,,,-2.2024e-007,0.000441946
,,,-2.1984e-007,0.000662919
,,,-2.1944e-007,0.000662919
,,,-2.1904e-007,0.000441946
,,,-2.1864e-007,-0.000220973
,,,-2.1824e-007,-0.000220973
,,,-2.1784e-007,0.000220973
,,,-2.1744e-007,0
,,,-2.1704e-007,0.000441946
,,,-2.1664e-007,0
,,,-2.1624e-007,0
,,,-2.1584e-007,0.000662919
,,,-2.1544e-007,0.000883892
,,,-2.1504e-007,0.000662919
,,,-2.1464e-007,0.000220973
,,,-2.1424e-007,0.000220973
,,,-2.1384e-007,0
,,,-2.1344e-007,0.000441946
,,,-2.1304e-007,-0.000220973
,,,-2.1264e-007,0.000662919
,,,-2.1224e-007,0.000220973
,,,-2.1184e-007,0.000441946
,,,-2.1144e-007,0.000441946
,,,-2.1104e-007,0
,,,-2.1064e-007,-0.000220973
,,,-2.1024e-007,-0.000220973
,,,-2.0984e-007,-0.000220973
,,,-2.0944e-007,-0.000441946
,,,-2.0904e-007,-0.000220973
,,,-2.0864e-007,0
,,,-2.0824e-007,0
,,,-2.0784e-007,0.000662919
,,,-2.0744e-007,0.000220973
,,,-2.0704e-007,0.000441946
,,,-2.0664e-007,0.000220973
,,,-2.0624e-007,-0.000220973
,,,-2.0584e-007,-0.000220973
,,,-2.0544e-007,0.000220973
,,,-2.0504e-007,-0.000662919
,,,-2.0464e-007,0
,,,-2.0424e-007,0.000220973
,,,-2.0384e-007,0.000662919
,,,-2.0344e-007,0.000441946
,,,-2.0304e-007,-0.000220973
,,,-2.0264e-007,-0.000441946
,,,-2.0224e-007,0
,,,-2.0184e-007,0
,,,-2.0144e-007,0
,,,-2.0104e-007,0
,,,-2.0064e-007,-0.000220973
,,,-2.0024e-007,-0.000220973
,,,-1.9984e-007,-0.000441946
,,,-1.9944e-007,0
,,,-1.9904e-007,-0.000441946
,,,-1.9864e-007,-0.000220973
,,,-1.9824e-007,0.000441946
,,,-1.9784e-007,-0.000220973
,,,-1.9744e-007,0.000220973
,,,-1.9704e-007,-0.000220973
,,,-1.9664e-007,-0.000220973
,,,-1.9624e-007,0
,,,-1.9584e-007,0.000441946
,,,-1.9544e-007,0
,,,-1.9504e-007,-0.000220973
,,,-1.9464e-007,-0.00110486
,,,-1.9424e-007,0
,,,-1.9384e-007,-0.000220973
,,,-1.9344e-007,0.000220973
,,,-1.9304e-007,-0.000662919
,,,-1.9264e-007,0.000441946
,,,-1.9224e-007,0.000662919
,,,-1.9184e-007,0.000662919
,,,-1.9144e-007,0
,,,-1.9104e-007,0
,,,-1.9064e-007,0.000441946
,,,-1.9024e-007,0.000220973
,,,-1.8984e-007,0.000662919
,,,-1.8944e-007,0.000220973
,,,-1.8904e-007,-0.000220973
,,,-1.8864e-007,0.000220973
,,,-1.8824e-007,0.000220973
,,,-1.8784e-007,0
,,,-1.8744e-007,0
,,,-1.8704e-007,0.000441946
,,,-1.8664e-007,0
,,,-1.8624e-007,0.000883892
,,,-1.8584e-007,0
,,,-1.8544e-007,0
,,,-1.8504e-007,0.000662919
,,,-1.8464e-007,0
,,,-1.8424e-007,0.000441946
,,,-1.8384e-007,0.000883892
,,,-1.8344e-007,0.000441946
,,,-1.8304e-007,0.00110486
,,,-1.8264e-007,0.000883892
,,,-1.8224e-007,0.000441946
,,,-1.8184e-007,0
,,,-1.8144e-007,0.000441946
,,,-1.8104e-007,-0.000441946
,,,-1.8064e-007,0.000220973
,,,-1.8024e-007,0.000220973
,,,-1.7984e-007,0
,,,-1.7944e-007,-0.000220973
,,,-1.7904e-007,0.000441946
,,,-1.7864e-007,0.000441946
,,,-1.7824e-007,0.000220973
,,,-1.7784e-007,0.000441946
,,,-1.7744e-007,-0.000220973
,,,-1.7704e-007,-0.000220973
,,,-1.7664e-007,0.000883892
,,,-1.7624e-007,0
,,,-1.7584e-007,0.000220973
,,,-1.7544e-007,0.000662919
,,,-1.7504e-007,0.000441946
,,,-1.7464e-007,0
,,,-1.7424e-007,-0.000220973
,,,-1.7384e-007,0.000883892
,,,-1.7344e-007,0.000883892
,,,-1.7304e-007,0.000441946
,,,-1.7264e-007,0
,,,-1.7224e-007,0.000662919
,,,-1.7184e-007,0.000441946
,,,-1.7144e-007,-0.000220973
,,,-1.7104e-007,0.000662919
,,,-1.7064e-007,0.000883892
,,,-1.7024e-007,0
,,,-1.6984e-007,0
,,,-1.6944e-007,0.000220973
,,,-1.6904e-007,0
,,,-1.6864e-007,0
,,,-1.6824e-007,-0.000662919
,,,-1.6784e-007,-0.000662919
,,,-1.6744e-007,0
,,,-1.6704e-007,0.000441946
,,,-1.6664e-007,0.000662919
,,,-1.6624e-007,0.000441946
,,,-1.6584e-007,-0.000220973
,,,-1.6544e-007,0.000220973
,,,-1.6504e-007,0.000220973
,,,-1.6464e-007,0
,,,-1.6424e-007,-0.000220973
,,,-1.6384e-007,0.000220973
,,,-1.6344e-007,-0.000220973
,,,-1.6304e-007,0.000441946
,,,-1.6264e-007,0.000441946
,,,-1.6224e-007,0
,,,-1.6184e-007,0.000220973
,,,-1.6144e-007,0.000662919
,,,-1.6104e-007,0
,,,-1.6064e-007,-0.000220973
,,,-1.6024e-007,-0.000220973
,,,-1.5984e-007,0.000441946
,,,-1.5944e-007,-0.000220973
,,,-1.5904e-007,0
,,,-1.5864e-007,0.000441946
,,,-1.5824e-007,0.000441946
,,,-1.5784e-007,0
,,,-1.5744e-007,0.000441946
,,,-1.5704e-007,0.000441946
,,,-1.5664e-007,0.000441946
,,,-1.5624e-007,0.000883892
,,,-1.5584e-007,0.000441946
,,,-1.5544e-007,0
,,,-1.5504e-007,0.000220973
,,,-1.5464e-007,0.000220973
,,,-1.5424e-007,-0.000220973
,,,-1.5384e-007,0.000220973
,,,-1.5344e-007,-0.000220973
,,,-1.5304e-007,0.000441946
,,,-1.5264e-007,0.000220973
,,,-1.5224e-007,-0.000441946
,,,-1.5184e-007,0
,,,-1.5144e-007,0.000220973
,,,-1.5104e-007,0.000220973
,,,-1.5064e-007,-0.000220973
,,,-1.5024e-007,0.000220973
,,,-1.4984e-007,0
,,,-1.4944e-007,0.000441946
,,,-1.4904e-007,0.000662919
,,,-1.4864e-007,0.000441946
,,,-1.4824e-007,0.000662919
,,,-1.4784e-007,0.000220973
,,,-1.4744e-007,0.000220973
,,,-1.4704e-007,0
,,,-1.4664e-007,0.000220973
,,,-1.4624e-007,0
,,,-1.4584e-007,0.000441946
,,,-1.4544e-007,0
,,,-1.4504e-007,0
,,,-1.4464e-007,0
,,,-1.4424e-007,0.000441946
,,,-1.4384e-007,0
,,,-1.4344e-007,0.000220973
,,,-1.4304e-007,0.000220973
,,,-1.4264e-007,0
,,,-1.4224e-007,0.000441946
,,,-1.4184e-007,0.000220973
,,,-1.4144e-007,0
,,,-1.4104e-007,0.000441946
,,,-1.4064e-007,0.000883892
,,,-1.4024e-007,0.000441946
,,,-1.3984e-007,0.000220973
,,,-1.3944e-007,0.000662919
,,,-1.3904e-007,0.000220973
,,,-1.3864e-007,0.000441946
,,,-1.3824e-007,0.000220973
,,,-1.3784e-007,-0.000220973
,,,-1.3744e-007,0
,,,-1.3704e-007,0
,,,-1.3664e-007,0.000220973
,,,-1.3624e-007,0.000220973
,,,-1.3584e-007,0
,,,-1.3544e-007,0.000441946
,,,-1.3504e-007,0.000220973
,,,-1.3464e-007,0.000441946
,,,-1.3424e-007,0.000220973
,,,-1.3384e-007,0.000220973
,,,-1.3344e-007,0.000441946
,,,-1.3304e-007,0
,,,-1.3264e-007,-0.000220973
,,,-1.3224e-007,-0.000220973
,,,-1.3184e-007,0.000662919
,,,-1.3144e-007,-0.000220973
,,,-1.3104e-007,0.000220973
,,,-1.3064e-007,0
,,,-1.3024e-007,0.000662919
,,,-1.2984e-007,0.000441946
,,,-1.2944e-007,0.000220973
,,,-1.2904e-007,0.000662919
,,,-1.2864e-007,0.000441946
,,,-1.2824e-007,0.000220973
,,,-1.2784e-007,0.000441946
,,,-1.2744e-007,0
,,,-1.2704e-007,0.000441946
,,,-1.2664e-007,-0.000441946
,,,-1.2624e-007,0
,,,-1.2584e-007,-0.000441946
,,,-1.2544e-007,0
,,,-1.2504e-007,0.000220973
,,,-1.2464e-007,0.000662919
,,,-1.2424e-007,0.000662919
,,,-1.2384e-007,0.000883892
,,,-1.2344e-007,0.000883892
,,,-1.2304e-007,0
,,,-1.2264e-007,0
,,,-1.2224e-007,0.000441946
,,,-1.2184e-007,-0.000441946
,,,-1.2144e-007,0.000662919
,,,-1.2104e-007,0
,,,-1.2064e-007,0
,,,-1.2024e-007,0.000662919
,,,-1.1984e-007,0.000441946
,,,-1.1944e-007,-0.000220973
,,,-1.1904e-007,0.000662919
,,,-1.1864e-007,0
,,,-1.1824e-007,0.000220973
,,,-1.1784e-007,0.000441946
,,,-1.1744e-007,0.000220973
,,,-1.1704e-007,0.000220973
,,,-1.1664e-007,0.000441946
,,,-1.1624e-007,0
,,,-1.1584e-007,0
,,,-1.1544e-007,0
,,,-1.1504e-007,0.000220973
,,,-1.1464e-007,-0.000441946
,,,-1.1424e-007,0.000441946
,,,-1.1384e-007,0.000441946
,,,-1.1344e-007,0.000220973
,,,-1.1304e-007,0.000441946
,,,-1.1264e-007,0.000441946
,,,-1.1224e-007,0
,,,-1.1184e-007,0
,,,-1.1144e-007,-0.000662919
,,,-1.1104e-007,0.000441946
,,,-1.1064e-007,0.000883892
,,,-1.1024e-007,0.000220973
,,,-1.0984e-007,0.000220973
,,,-1.0944e-007,0.000883892
,,,-1.0904e-007,0.000220973
,,,-1.0864e-007,0.000662919
,,,-1.0824e-007,0.000883892
,,,-1.0784e-007,0.000220973
,,,-1.0744e-007,0.000220973
,,,-1.0704e-007,-0.000220973
,,,-1.0664e-007,0.000220973
,,,-1.0624e-007,0.000441946
,,,-1.0584e-007,0.000441946
,,,-1.0544e-007,0
,,,-1.0504e-007,0.000441946
,,,-1.0464e-007,-0.000220973
,,,-1.0424e-007,0
,,,-1.0384e-007,0
,,,-1.0344e-007,0.000220973
,,,-1.0304e-007,0.000220973
,,,-1.0264e-007,0
,,,-1.0224e-007,0.000441946
,,,-1.0184e-007,0.000220973
,,,-1.0144e-007,0
,,,-1.0104e-007,0.000662919
,,,-1.0064e-007,0
,,,-1.0024e-007,0.000662919
,,,-9.98402e-008,0.000883892
,,,-9.94402e-008,0.000220973
,,,-9.90402e-008,0.000441946
,,,-9.86402e-008,0.000441946
,,,-9.82402e-008,-0.000220973
,,,-9.78402e-008,-0.000220973
,,,-9.74402e-008,0.000220973
,,,-9.70402e-008,0.000220973
,,,-9.66402e-008,-0.000441946
,,,-9.62402e-008,0.000662919
,,,-9.58402e-008,0.000441946
,,,-9.54402e-008,0
,,,-9.50402e-008,0.000662919
,,,-9.46402e-008,0
,,,-9.42402e-008,0
,,,-9.38402e-008,0.000883892
,,,-9.34402e-008,0
,,,-9.30402e-008,-0.000220973
,,,-9.26402e-008,0
,,,-9.22402e-008,0.000441946
,,,-9.18402e-008,-0.000441946
,,,-9.14402e-008,0.000662919
,,,-9.10402e-008,0
,,,-9.06402e-008,-0.000662919
,,,-9.02402e-008,0.000662919
,,,-8.98402e-008,0.00110486
,,,-8.94402e-008,0.000662919
,,,-8.90402e-008,-0.000441946
,,,-8.86402e-008,-0.000220973
,,,-8.82402e-008,-0.000441946
,,,-8.78402e-008,0.000441946
,,,-8.74402e-008,-0.000220973
,,,-8.70402e-008,0.000220973
,,,-8.66402e-008,0
,,,-8.62402e-008,0.000441946
,,,-8.58402e-008,0.000220973
,,,-8.54402e-008,0.000662919
,,,-8.50402e-008,0.000441946
,,,-8.46402e-008,0.000220973
,,,-8.42402e-008,0.000441946
,,,-8.38402e-008,0.000662919
,,,-8.34402e-008,0.000662919
,,,-8.30402e-008,0.000883892
,,,-8.26402e-008,0
,,,-8.22402e-008,0
,,,-8.18402e-008,-0.000220973
,,,-8.14402e-008,0.000220973
,,,-8.10402e-008,-0.000220973
,,,-8.06402e-008,-0.000441946
,,,-8.02402e-008,-0.000220973
,,,-7.98402e-008,0.000441946
,,,-7.94402e-008,0.000883892
,,,-7.90402e-008,0
,,,-7.86402e-008,0
,,,-7.82402e-008,0.000441946
,,,-7.78402e-008,0.000441946
,,,-7.74402e-008,0.000662919
,,,-7.70402e-008,0.000441946
,,,-7.66402e-008,0.000220973
,,,-7.62402e-008,0.000441946
,,,-7.58402e-008,0.00110486
,,,-7.54402e-008,0.000662919
,,,-7.50402e-008,0.000220973
,,,-7.46402e-008,0.000441946
,,,-7.42402e-008,0.000220973
,,,-7.38402e-008,0
,,,-7.34402e-008,-0.000441946
,,,-7.30402e-008,-0.000441946
,,,-7.26402e-008,0
,,,-7.22402e-008,-0.000220973
,,,-7.18402e-008,0.000220973
,,,-7.14402e-008,0
,,,-7.10402e-008,0.000662919
,,,-7.06402e-008,0.000220973
,,,-7.02402e-008,0.000662919
,,,-6.98402e-008,-0.000220973
,,,-6.94402e-008,-0.000220973
,,,-6.90402e-008,0
,,,-6.86402e-008,0.000220973
,,,-6.82402e-008,-0.000220973
,,,-6.78402e-008,0.000883892
,,,-6.74402e-008,0.000662919
,,,-6.70402e-008,0.000220973
,,,-6.66402e-008,-0.000441946
,,,-6.62402e-008,0.000220973
,,,-6.58402e-008,0.000441946
,,,-6.54402e-008,0
,,,-6.50402e-008,-0.000441946
,,,-6.46402e-008,0
,,,-6.42402e-008,-0.000662919
,,,-6.38402e-008,0.000883892
,,,-6.34402e-008,0.000220973
